Src	Trg	LinkCount	RelLinkCount
25257	25396	71	0.138943
25257	25685	5	0.009785
25257	25172	15	0.029354
25257	25210	30	0.058708
25257	25821	15	0.029354
25258	25968	2	0.016807
25258	25896	1	0.008403
25258	25298	1	0.008403
25258	25685	2	0.016807
25272	25746	1	0.062500
25773	25816	3	0.062500
25773	25424	4	0.083333
25773	25746	3	0.062500
25773	25765	3	0.062500
25920	25217	2	0.001206
25920	25477	2	0.001206
25920	25478	2	0.001206
25920	25473	2	0.001206
25920	25736	2	0.001206
25920	26000	2	0.001206
25920	25621	2	0.001206
25920	25885	2	0.001206
25920	25374	2	0.001206
25920	25759	2	0.001206
25920	25633	2	0.001206
25920	25378	2	0.001206
25920	25636	2	0.001206
25920	25765	2	0.001206
25920	25895	2	0.001206
25920	25202	2	0.001206
25920	25904	2	0.001206
25920	26014	2	0.001206
25920	26039	2	0.001206
25920	25272	2	0.001206
25920	25275	2	0.001206
25920	25409	2	0.001206
25920	25669	2	0.001206
25920	26060	2	0.001206
25920	25556	2	0.001206
25920	25305	2	0.001206
25920	25435	2	0.001206
25920	25311	17	0.010253
25920	25184	2	0.001206
25920	25185	2	0.001206
25920	25186	2	0.001206
25920	25447	2	0.001206
25920	25449	2	0.001206
25920	25325	2	0.001206
25920	25201	2	0.001206
25920	25330	2	0.001206
25920	25466	2	0.001206
25903	25544	2	0.001092
25903	26060	1	0.000546
25903	25644	6	0.003275
25903	25331	1	0.000546
25903	25751	1	0.000546
25903	25177	1	0.000546
25903	25854	7	0.003821
25779	25218	1	0.083333
25779	25331	2	0.166667
25511	25472	2	0.005277
25511	25569	9	0.023747
25511	25988	26539	70.023747
25511	25641	9	0.023747
25511	25674	5	0.013193
25511	25452	7	0.018470
25511	25901	9	0.023747
25511	25614	8	0.021108
25511	26063	9	0.023747
25511	25676	8	0.021108
25511	25969	8	0.021108
25511	25846	8	0.021108
25511	25210	2	0.005277
25511	25277	6	0.015831
25511	25598	8	0.021108
25270	25751	5	0.119048
25784	25187	1	0.012658
25784	25922	1	0.012658
25784	25331	77	0.974684
25784	25685	4	0.050633
25784	25311	1	0.012658
25786	25218	1	0.083333
25786	25331	2	0.166667
25275	25330	2	0.400000
25275	25488	1	0.200000
25275	25490	1	0.200000
25275	25241	2	0.400000
25275	25466	1	0.200000
25275	25311	1	0.200000
25789	25472	28	0.500000
25789	25634	28	0.500000
25789	25508	28	0.500000
25789	25177	28	0.500000
25789	25159	28	0.500000
25789	25544	28	0.500000
25789	25175	28	0.500000
25789	25323	28	0.500000
25789	25218	45	0.803571
25789	25902	4	0.071429
25789	25821	119	2.125000
25789	25784	28	0.500000
25789	25330	28	0.500000
25789	25396	28	0.500000
25789	25589	2	0.035714
25789	25751	28	0.500000
25789	25976	28	0.500000
25789	25241	56	1.000000
25789	25354	28	0.500000
25789	25854	28	0.500000
25789	25685	8	0.142857
25278	26022	4768	40.406780
25280	26032	1	0.001695
25280	25330	434	0.735593
25280	25751	1	0.001695
25281	25472	25	0.462963
25281	25634	25	0.462963
25281	25508	25	0.462963
25281	25177	25	0.462963
25281	25159	25	0.462963
25281	25544	35	0.648148
25281	25175	25	0.462963
25281	25323	25	0.462963
25281	25976	25	0.462963
25281	25330	26	0.481481
25281	25396	25	0.462963
25281	25685	109	2.018519
25281	25751	25	0.462963
25281	25354	25	0.462963
25281	25241	50	0.925926
25281	25784	25	0.462963
25281	25821	147	2.722222
25281	25854	25	0.462963
25794	25509	11	0.048673
25794	25969	1	0.004425
25794	25736	1	0.004425
25794	25231	1	0.004425
25794	26000	1	0.004425
25794	25544	2	0.008850
25794	25241	2	0.008850
25794	25981	1	0.004425
25794	25951	1	0.004425
25291	26000	37	0.168182
25530	25210	254	1.007937
25797	26000	1	0.008475
25797	25210	117	0.991525
25798	25210	2	0.001204
25289	26016	3	0.000244
25289	25646	2	0.000163
25289	25210	16	0.001302
25289	25660	2	0.000163
25289	25661	4	0.000325
25289	25599	2	0.000163
25290	25992	7	0.015766
25290	25981	2	0.004505
25290	25552	3	0.006757
25290	25544	2	0.004505
25290	25717	2	0.004505
25290	25661	1	0.002252
25290	25374	8	0.018018
25290	25311	2	0.004505
25803	25770	81	0.078261
25803	25331	253	0.244444
25803	25182	8	0.007729
25292	25529	86	0.311594
25292	25210	15	0.054348
25292	25655	1	0.003623
25805	25218	1	0.083333
25805	25331	2	0.166667
25806	25920	1	0.011494
25806	25389	1	0.011494
25806	26000	1	0.011494
25806	25202	1	0.011494
25806	25717	2	0.022989
25806	25661	1	0.011494
25293	25187	871	0.802765
25293	25751	1	0.000922
25293	25354	5	0.004608
25293	25227	874	0.805530
25293	25483	1	0.000922
25293	26051	2	0.001843
25293	25661	7	0.006452
25293	25202	1	0.000922
25293	25475	1	0.000922
25293	25396	871	0.802765
25293	25398	1742	1.605530
25293	25331	1	0.000922
25293	25976	876	0.807373
25293	25177	897	0.826728
25293	25626	872	0.803687
25293	25468	1	0.000922
25293	25210	1	0.000922
25293	25246	10	0.009217
25293	25311	10	0.009217
25296	25210	132	3.473684
25809	25303	2	0.166667
25298	25988	2	1.000000
25853	25202	16	1.000000
25853	25331	16	1.000000
25300	25177	2	0.068966
25300	25297	2	0.068966
25300	25636	2	0.068966
25300	25854	2	0.068966
25300	25359	2	0.068966
25302	26012	118	118.000000
25721	25473	4	0.066667
25721	25466	4	0.066667
25721	25661	18	0.300000
25721	25685	4	0.066667
25816	25472	1	0.040000
25709	25816	1	0.001294
25709	25544	1	0.001294
25709	25746	3	0.003881
25709	26063	1	0.001294
25295	25760	9	0.187500
25295	25746	2	0.041667
25295	25331	96	2.000000
25308	25770	34	0.693878
25308	25331	102	2.081633
25821	25472	25	0.280899
25821	25633	2	0.022472
25821	25634	25	0.280899
25821	25508	25	0.280899
25821	25177	25	0.280899
25821	25159	25	0.280899
25821	25544	53	0.595506
25821	25257	2	0.022472
25821	25175	25	0.280899
25821	25323	25	0.280899
25821	25784	25	0.280899
25821	25330	26	0.292135
25821	25396	25	0.280899
25821	25685	199	2.235955
25821	25751	25	0.280899
25821	25976	25	0.280899
25821	25241	50	0.561798
25821	25210	6	0.067416
25821	25354	25	0.280899
25821	25854	25	0.280899
25312	25751	2	1.000000
25313	25331	7	0.019391
25313	25685	26	0.072022
25314	25569	1	0.020408
25314	25746	16	0.326531
25314	25475	2	0.040816
25314	25398	1	0.020408
25315	25509	1	0.012195
25746	25472	3	0.000274
25746	25217	2	0.000183
25746	25475	1	0.000091
25746	25319	2	0.000183
25746	25477	2	0.000183
25746	25478	2	0.000183
25746	25736	2	0.000183
25746	25224	1	0.000091
25746	25227	4	0.000365
25746	25487	2	0.000183
25746	25614	1	0.000091
25746	25615	1	0.000091
25746	26000	13	0.001187
25746	25619	1	0.000091
25746	25621	2	0.000183
25746	25878	1	0.000091
25746	25305	1	0.000091
25746	25374	2	0.000183
25746	25669	2	0.000183
25746	25633	4	0.000365
25746	25890	1	0.000091
25746	25892	1	0.000091
25746	25765	2	0.000183
25746	25201	2	0.000183
25746	25646	3	0.000274
25746	25903	1	0.000091
25746	25904	5	0.000457
25746	25480	2	0.000183
25746	25396	5	0.000457
25746	26038	2	0.000183
25746	26039	2	0.000183
25746	25913	2	0.000183
25746	25759	2	0.000183
25746	25661	1	0.000091
25746	25311	3	0.000274
25746	25717	4	0.000365
25746	25920	1	0.000091
25746	25976	1	0.000091
25746	25503	2	0.000183
25746	25925	4	0.000365
25746	25670	2	0.000183
25746	25159	4	0.000365
25746	25544	2	0.000183
25746	26057	1	0.000091
25746	25930	1	0.000091
25746	25655	7	0.000639
25746	26060	93	0.008492
25746	25424	18	0.001644
25746	25297	3	0.000274
25746	25298	1	0.000091
25746	25252	2	0.000183
25746	25177	9	0.000822
25746	25435	2	0.000183
25746	25751	14	0.001278
25746	25309	2	0.000183
25746	25636	5	0.000457
25746	25184	2	0.000183
25746	25442	1	0.000091
25746	25187	16	0.001461
25746	25188	1	0.000091
25746	25318	1	0.000091
25746	25575	2	0.000183
25746	25572	16	0.001461
25746	25447	3	0.000274
25746	25838	2	0.000183
25746	25329	1	0.000091
25746	25331	55	0.005022
25746	25589	1	0.000091
25746	26006	2	0.000183
25746	25977	3	0.000274
25746	25468	2	0.000183
25746	25854	3	0.000274
25746	25599	10980	1.002557
25318	25904	1	0.007874
25318	25770	210	1.653543
25318	25331	374	2.944882
25319	25472	1	0.020833
25319	25890	1	0.020833
25319	25188	1	0.020833
25319	25544	1	0.020833
25319	26057	1	0.020833
25319	25354	1	0.020833
25319	25323	1	0.020833
25319	26060	2	0.041667
25319	25615	1	0.020833
25319	25904	1	0.020833
25319	25396	1	0.020833
25319	25717	1	0.020833
25319	25174	1	0.020833
25319	25751	1	0.020833
25319	25884	1	0.020833
25319	25854	1	0.020833
25319	25599	1	0.020833
25322	25159	596	33.111111
25323	25472	1	0.001880
25323	25857	1	0.001880
25323	25177	9	0.016917
25323	25354	2	0.003759
25323	25487	2	0.003759
25323	25746	5	0.009398
25323	25751	4	0.007519
25323	25884	1362	2.560150
25323	25246	1	0.001880
25323	25633	2	0.003759
25323	25634	1	0.001880
25323	25396	6	0.011278
25323	26039	2	0.003759
25323	25784	5	0.009398
25323	25920	2	0.003759
25323	25670	2	0.003759
25323	25159	1	0.001880
25323	25544	2	0.003759
25323	25803	1	0.001880
25323	25685	4	0.007519
25323	25174	2	0.003759
25323	25945	1	0.001880
25323	25722	1	0.001880
25323	25951	1	0.001880
25323	25187	1	0.001880
25323	25322	7	0.013158
25323	25850	17	0.031955
25323	25854	12	0.022556
25325	25472	1	0.003937
25325	26000	1	0.003937
25325	25474	1	0.003937
25325	25322	1	0.003937
25325	25904	3	0.011811
25325	25331	2	0.007874
25325	25204	6	0.023622
25325	25685	1	0.003937
25325	25976	237	0.933071
25325	25821	1	0.003937
25325	25311	2	0.007874
25838	25472	1	0.000624
25838	26032	1	0.000624
25838	25544	4	0.002497
25838	25323	1	0.000624
25838	25424	2	0.001248
25838	25330	2	0.001248
25838	25331	10	0.006242
25838	25396	7	0.004370
25838	25717	2	0.001248
25838	25174	3	0.001873
25838	25751	36	0.022472
25838	25976	4	0.002497
25838	25210	8	0.004994
25838	25854	1	0.000624
25838	25631	1	0.000624
25839	25977	3	0.031250
25839	26006	3	0.031250
25329	26000	102	0.163987
25329	25495	7	0.011254
25329	25764	7	0.011254
25329	25894	14	0.022508
25329	25903	7	0.011254
25329	25904	7	0.011254
25329	25397	7	0.011254
25329	25535	7	0.011254
25329	25537	7	0.011254
25329	25926	7	0.011254
25329	25290	7	0.011254
25329	26060	7	0.011254
25329	25549	21	0.033762
25329	25552	7	0.011254
25329	25685	7	0.011254
25329	25430	7	0.011254
25329	25310	7	0.011254
25329	25311	7	0.011254
25329	25443	7	0.011254
25329	25192	7	0.011254
25329	25202	7	0.011254
25329	25717	21	0.033762
25330	25472	13	0.520000
25330	25569	2	0.080000
25330	25634	13	0.520000
25330	25508	13	0.520000
25330	25177	13	0.520000
25330	25159	13	0.520000
25330	25544	13	0.520000
25330	25175	13	0.520000
25330	25323	13	0.520000
25330	25821	19	0.760000
25330	25784	13	0.520000
25330	25396	13	0.520000
25330	25685	5	0.200000
25330	25751	13	0.520000
25330	25976	13	0.520000
25330	25241	26	1.040000
25330	25354	13	0.520000
25330	25854	13	0.520000
25332	25544	1	0.166667
25332	25187	1	0.166667
25332	25661	1	0.166667
25846	25224	1	0.001040
25846	25424	1	0.001040
25846	25187	2	0.002079
25846	26038	1	0.001040
25445	25904	81	27.000000
25336	26000	101	1.010000
25336	25488	1	0.010000
25336	25661	207	2.070000
25902	25330	288	1.090909
25902	25311	4	0.015152
25902	25396	138	0.522727
25902	25751	2	0.007576
25850	25760	2	0.111111
25850	26000	1	0.055556
25850	25354	88	4.888889
25850	25803	2	0.111111
25850	26060	1	0.055556
25850	25552	1	0.055556
25850	25746	1	0.055556
25850	25177	5	0.277778
25850	25322	1	0.055556
25850	25854	1	0.055556
25851	25210	219	0.636628
25852	25472	1	0.002119
25852	25988	1	0.002119
25852	25447	7	0.014831
25852	25614	1	0.002119
25852	25717	2	0.004237
25852	25599	1	0.002119
25852	25854	2	0.004237
25852	25567	1	0.002119
25341	25184	2	1.000000
25341	26022	80	40.000000
25854	25765	1	0.001285
25854	25187	9	0.011568
25854	25188	2	0.002571
25854	25475	1	0.001285
25854	25319	4	0.005141
25854	25544	1	0.001285
25854	25227	1	0.001285
25854	26060	4	0.005141
25854	25232	1	0.001285
25854	25746	2	0.002571
25854	25331	15	0.019280
25854	25396	13	0.016710
25854	25685	2	0.002571
25854	25751	3	0.003856
25854	25177	4	0.005141
25854	25626	1	0.001285
25854	25951	1	0.001285
25854	25884	4	0.005141
25854	25945	2	0.002571
25854	25636	3	0.003856
25856	25685	1	0.008929
25857	25770	25	0.892857
25857	25331	75	2.678571
25862	25218	2	0.166667
25351	26000	16	4.000000
25900	26016	1	0.002833
25900	25187	1	0.002833
25900	25605	1	0.002833
25900	25544	3	0.008499
25900	25224	1	0.002833
25900	25704	2	0.005666
25900	25298	2	0.005666
25900	26038	1	0.002833
25900	25751	1	0.002833
25900	25210	1	0.002833
25354	25668	3	0.300000
25354	25544	21	2.100000
25354	25931	4	0.400000
25354	25330	3	0.300000
25354	25174	3	0.300000
25354	25850	11	1.100000
25867	25449	1	0.033333
25868	25472	2	0.010811
25868	25313	1	0.005405
25868	25508	1	0.005405
25868	25767	1	0.005405
25868	25704	1	0.005405
25868	25319	1	0.005405
25868	26060	5	0.027027
25868	25544	1	0.005405
25868	25746	2	0.010811
25868	25396	58	0.313514
25868	25174	1	0.005405
25868	25751	184	0.994595
25868	25177	1	0.005405
25868	25466	1	0.005405
25868	25468	1	0.005405
25868	25821	1	0.005405
25868	25854	1	0.005405
25358	25988	1	0.001462
25358	25210	6796	9.935673
25358	25187	1	0.001462
25358	25172	684	1.000000
25358	25298	1	0.001462
25359	25472	2	0.007937
25359	25988	1	0.003968
25359	25224	2	0.007937
25359	25751	3	0.011905
25359	25636	2	0.007937
25359	25902	1	0.003968
25359	25397	1	0.003968
25359	25398	5	0.019841
25359	25920	1	0.003968
25359	25544	1	0.003968
25359	26060	1	0.003968
25359	25552	1	0.003968
25359	25945	4	0.015873
25359	25821	1	0.003968
25359	25951	1	0.003968
25359	25424	2	0.007937
25359	25187	19	0.075397
25359	25188	1	0.003968
25359	25319	1	0.003968
25359	25331	1	0.003968
25359	25466	1	0.003968
25359	25854	1	0.003968
25360	25552	2	0.039216
25873	25472	1	0.001256
25873	25544	1	0.001256
25873	25838	1500	1.884422
25873	25424	1	0.001256
25873	25331	1	0.001256
25873	25396	3	0.003769
25873	25717	2	0.002513
25873	25174	1	0.001256
25873	25976	1	0.001256
25873	25210	4	0.005025
25875	25746	1	0.040000
25876	25210	2	0.001163
25365	25202	43	6.142857
25878	25920	1	0.083333
25878	25472	1	0.083333
25878	25331	1	0.083333
25878	25661	1	0.083333
25879	25806	1	0.012821
25879	25751	1	0.012821
25880	25330	1	0.020000
25880	25331	1	0.020000
25880	25661	1	0.020000
25880	26014	3	0.060000
25880	25751	1	0.020000
25476	25544	1	0.001548
25476	25751	1	0.001548
25476	25487	7	0.010836
25883	26016	3	0.003979
25883	25270	8	0.010610
25883	26038	12	0.015915
25883	25224	3	0.003979
25883	25424	6	0.007958
25883	25302	3	0.003979
25883	25599	3	0.003979
25883	26012	3	0.003979
25883	26013	4	0.005305
25883	25951	4	0.005305
25884	25472	1	0.001709
25884	25857	1	0.001709
25884	25177	10	0.017094
25884	25354	2	0.003419
25884	25487	2	0.003419
25884	25746	14	0.023932
25884	25751	4	0.006838
25884	25246	1	0.001709
25884	25633	2	0.003419
25884	25634	1	0.001709
25884	25396	7	0.011966
25884	26039	2	0.003419
25884	25784	5	0.008547
25884	25920	2	0.003419
25884	25670	2	0.003419
25884	25159	1	0.001709
25884	25544	2	0.003419
25884	25803	1	0.001709
25884	25808	1	0.001709
25884	25685	4	0.006838
25884	25174	2	0.003419
25884	25945	1	0.001709
25884	25722	1	0.001709
25884	25951	1	0.001709
25884	25187	1	0.001709
25884	25322	6	0.010256
25884	25323	284	0.485470
25884	25850	17	0.029060
25884	25468	1	0.001709
25884	25854	12	0.020513
25885	25920	1	0.011628
25885	25751	1	0.011628
25885	25746	1	0.011628
25885	25495	1	0.011628
25885	25434	1	0.011628
25885	25882	1	0.011628
25374	25473	1	0.000379
25374	25483	1	0.000379
25374	26000	6	0.002276
25374	25746	24	0.009105
25374	25751	2	0.000759
25374	25241	6	0.002276
25374	25884	4	0.001517
25374	25246	27	0.010243
25374	25396	1	0.000379
25374	25398	1	0.000379
25374	25661	1	0.000379
25374	25277	1	0.000379
25374	26051	2	0.000759
25374	25159	1	0.000379
25374	25544	2	0.000759
25374	25290	6	0.002276
25374	25685	1	0.000379
25374	25177	36	0.013657
25374	25311	1	0.000379
25374	25323	1	0.000379
25374	25583	40	0.015175
25374	25202	2	0.000759
25374	25331	1	0.000379
25374	25204	1	0.000379
25374	25976	8	0.003035
25374	25468	2	0.000759
25374	25598	1	0.000379
25374	25599	1	0.000379
25887	25922	1	0.142857
25887	25685	1	0.142857
25888	25472	6	0.002265
25888	25544	1	0.000378
25888	25463	1	0.000378
25888	25746	6	0.002265
25888	26000	2	0.000755
25888	25426	14	0.005285
25888	25331	2	0.000755
25888	25172	3	0.001133
25888	25461	2	0.000755
25888	25655	6	0.002265
25888	25976	1	0.000378
25888	25210	32	0.012080
25888	25661	6	0.002265
25904	25508	1	0.004310
25904	25544	2	0.008621
25904	25424	1	0.004310
25904	25396	7	0.030172
25904	25685	1	0.004310
25904	25751	3	0.012931
25904	25976	1	0.004310
25904	25661	1	0.004310
25378	25472	7	0.002935
25378	25992	1	0.000419
25378	25354	1	0.000419
25378	25868	1	0.000419
25378	25616	1	0.000419
25378	25751	11	0.004612
25378	25241	2	0.000839
25378	25246	3	0.001258
25378	25508	2	0.000839
25378	26032	1	0.000419
25378	25396	9	0.003774
25378	25398	1	0.000419
25378	25277	2	0.000839
25378	25544	3	0.001258
25378	26060	1	0.000419
25378	25976	2	0.000839
25378	25821	2	0.000839
25378	25319	4	0.001677
25378	25449	1	0.000419
25378	25323	2	0.000839
25378	25331	2	0.000839
25378	25717	3	0.001258
25378	25592	2	0.000839
25378	25599	1	0.000419
25892	25472	9	0.021378
25892	25312	1	0.002375
25892	25634	8	0.019002
25892	25508	2	0.004751
25892	25483	1	0.002375
25892	25218	1	0.002375
25892	26000	2	0.004751
25892	25330	3	0.007126
25892	25331	7	0.016627
25892	25396	1	0.002375
25892	25398	1	0.002375
25892	25751	1	0.002375
25892	25976	1	0.002375
25892	25177	2	0.004751
25892	25661	7	0.016627
25892	25246	1	0.002375
25894	25434	1	0.034483
25383	25330	4	0.125000
25759	25932	2	0.010000
25759	25751	2	0.010000
25901	25472	161	1.000000
25901	25280	1	0.006211
25901	25605	1	0.006211
25901	25646	3	0.018634
25901	25246	1	0.006211
25901	25951	1	0.006211
25390	25760	5	0.151515
25390	25704	13	0.393939
25390	25770	33	1.000000
25390	25838	1	0.030303
25390	25331	107	3.242424
25390	25751	1	0.030303
25390	25722	3	0.090909
25390	25180	1	0.030303
25390	25951	2	0.060606
25391	25204	26	2.000000
25392	26000	1	0.021739
25392	25331	2	0.043478
25392	25661	1	0.021739
25392	25646	46	1.000000
25480	25920	3	0.008621
25480	25706	5	0.014368
25480	25323	11	0.031609
25480	25676	1	0.002874
25480	25331	4	0.011494
25480	25396	4	0.011494
25480	25177	3	0.008621
25480	25884	8	0.022989
25480	25854	7	0.020115
25906	25472	1	0.013889
25906	25856	2	0.027778
25906	25602	3	0.041667
25906	25987	3	0.041667
25906	25993	2	0.027778
25906	26000	1	0.013889
25906	25710	2	0.027778
25906	25373	1	0.013889
25906	25246	2	0.027778
25906	25764	1	0.013889
25906	25641	1	0.013889
25906	25481	2	0.027778
25906	26042	1	0.013889
25906	25661	3	0.041667
25906	25312	1	0.013889
25906	25670	1	0.013889
25906	25160	3	0.041667
25906	25171	1	0.013889
25906	25429	2	0.027778
25906	25562	1	0.013889
25906	25952	2	0.027778
25906	25616	1	0.013889
25906	25958	1	0.013889
25906	25319	1	0.013889
25906	25197	2	0.027778
25906	25454	2	0.027778
25906	25456	1	0.013889
25906	25202	1	0.013889
25906	25331	2	0.027778
25906	25972	2	0.027778
25906	25717	1	0.013889
25906	25210	1	0.013889
25906	25685	1	0.013889
25907	25187	1	0.018868
25907	25224	2	0.037736
25907	25322	1	0.018868
25907	25325	1	0.018868
25907	25424	2	0.037736
25907	25331	1	0.018868
25907	25300	1	0.018868
25907	25751	1	0.018868
25907	25374	1	0.018868
25396	25472	9	0.005879
25396	25218	1	0.000653
25396	25988	2	0.001306
25396	25746	15	0.009798
25396	25751	1472	0.961463
25396	26009	3	0.001960
25396	25246	5	0.003266
25396	25760	1	0.000653
25396	25563	1	0.000653
25396	25508	1	0.000653
25396	25253	1	0.000653
25396	25767	1	0.000653
25396	25257	3	0.001960
25396	25902	1	0.000653
25396	25655	1	0.000653
25396	25544	18	0.011757
25396	26060	11	0.007185
25396	25552	5	0.003266
25396	25174	5	0.003266
25396	25177	7	0.004572
25396	25435	1	0.000653
25396	25821	2	0.001306
25396	25312	4	0.002613
25396	25313	1	0.000653
25396	25187	2	0.001306
25396	25319	1	0.000653
25396	25704	1	0.000653
25396	25323	6	0.003919
25396	25838	7	0.004572
25396	25331	1	0.000653
25396	25424	3	0.001960
25396	25976	1	0.000653
25396	25466	2	0.001306
25396	25468	2	0.001306
25396	25854	10	0.006532
25397	25433	31	1.000000
25397	25354	31	1.000000
25397	25995	31	1.000000
25397	25507	31	1.000000
25398	25354	42	5.250000
25398	25717	1	0.125000
25481	25472	1	0.010101
25481	25856	2	0.020202
25481	25602	3	0.030303
25481	25987	3	0.030303
25481	25993	2	0.020202
25481	26000	3	0.030303
25481	25710	2	0.020202
25481	25373	1	0.010101
25481	25246	2	0.020202
25481	25764	1	0.010101
25481	25641	1	0.010101
25481	25906	2	0.020202
25481	26042	1	0.010101
25481	25661	13	0.131313
25481	25312	1	0.010101
25481	25670	1	0.010101
25481	25160	3	0.030303
25481	25171	1	0.010101
25481	25429	2	0.020202
25481	25562	1	0.010101
25481	25952	2	0.020202
25481	25616	1	0.010101
25481	25958	1	0.010101
25481	25319	1	0.010101
25481	25197	2	0.020202
25481	25454	2	0.020202
25481	25456	1	0.010101
25481	25202	1	0.010101
25481	25331	2	0.020202
25481	25972	2	0.020202
25481	25717	1	0.010101
25481	25210	1	0.010101
25481	25685	1	0.010101
25401	25373	1	0.000174
25401	25443	3	0.000521
25401	25988	1	0.000174
25401	25323	3	0.000521
25401	25661	3	0.000521
25401	26063	9	0.001563
25401	25969	1	0.000174
25401	25746	3	0.000521
25401	26051	3	0.000521
25401	25749	3	0.000521
25401	25719	3	0.000521
25401	25476	3	0.000521
25401	25210	88	0.015283
25401	25402	9	0.001563
25401	25599	1	0.000174
25402	25472	1	0.000442
25402	25605	2	0.000883
25402	25487	1	0.000442
25402	26000	1	0.000442
25402	25751	1	0.000442
25402	25246	3	0.001325
25402	25646	1	0.000442
25402	26038	2	0.000883
25402	25926	3	0.001325
25402	25544	1	0.000442
25402	26063	1	0.000442
25402	25552	2	0.000883
25402	25443	1	0.000442
25402	25685	1	0.000442
25402	25303	1	0.000442
25402	25210	1	0.000442
25402	25424	10	0.004417
25402	25187	5	0.002208
25402	25704	16	0.007067
25402	25719	2	0.000883
25402	25976	1	0.000442
25402	25466	2	0.000883
25510	25473	2	0.000549
25510	25187	19	0.005211
25510	25803	17	0.004663
25510	25331	18	0.004937
25510	25204	1780	0.488206
25510	25751	2	0.000549
25510	25784	17	0.004663
25510	25311	17	0.004663
25408	25472	1	0.002353
25408	25857	1	0.002353
25408	25354	2	0.004706
25408	25487	2	0.004706
25408	25746	1	0.002353
25408	25751	4	0.009412
25408	25884	1217	2.863529
25408	25246	1	0.002353
25408	25633	2	0.004706
25408	25634	1	0.002353
25408	25945	1	0.002353
25408	25396	7	0.016471
25408	26039	2	0.004706
25408	25784	1	0.002353
25408	25670	2	0.004706
25408	25159	1	0.002353
25408	25544	2	0.004706
25408	25803	1	0.002353
25408	25685	4	0.009412
25408	25177	9	0.021176
25408	25722	1	0.002353
25408	25951	1	0.002353
25408	25187	1	0.002353
25408	25322	6	0.014118
25408	25323	194	0.456471
25408	25850	17	0.040000
25408	25854	11	0.025882
25409	25920	1	0.062500
25409	25746	1	0.062500
25922	25784	158	2.051948
25922	25187	1	0.012987
25922	25331	77	1.000000
25922	25685	4	0.051948
25922	25311	1	0.012987
25483	25634	1	0.000686
25483	26051	11	0.007545
25483	25572	2	0.001372
25483	25925	1	0.000686
25483	25992	2	0.001372
25483	25884	4	0.002743
25483	25746	3	0.002058
25483	25396	4	0.002743
25483	25685	1	0.000686
25483	25398	2	0.001372
25483	25976	4	0.002743
25483	25177	19113	13.109053
25483	25468	6	0.004115
25483	25854	1	0.000686
25483	25311	2	0.001372
25925	25992	4	0.002163
25925	25483	6	0.003245
25925	26000	2	0.001082
25925	25746	11	0.005949
25925	25884	8	0.004327
25925	25760	2	0.001082
25925	25634	3	0.001622
25925	25646	2	0.001082
25925	25396	4	0.002163
25925	25398	2	0.001082
25925	25922	2	0.001082
25925	26051	11	0.005949
25925	25159	2	0.001082
25925	26060	2	0.001082
25925	25685	3	0.001622
25925	25177	21326	11.533802
25925	25572	2	0.001082
25925	25322	4	0.002163
25925	25461	4	0.002163
25925	25976	4	0.002163
25925	25468	6	0.003245
25925	25854	9	0.004867
25926	25476	1	0.001183
25926	25644	1	0.001183
25926	26063	1	0.001183
25926	26000	1	0.001183
25926	25555	1	0.001183
25926	25751	1	0.001183
25926	25402	3	0.003550
25926	25487	7	0.008284
25926	25854	1	0.001183
25416	25331	2	0.011628
25416	25309	2	0.011628
25416	25621	2	0.011628
25931	25544	10	0.037594
25931	25354	163	0.612782
25931	25396	1	0.003759
25932	25945	2	0.004396
25932	25396	1	0.002198
25932	25759	13	0.028571
25424	25187	1	0.200000
25424	25396	1	0.200000
25424	25941	1	0.200000
25937	26000	4	0.076923
25426	25634	1	0.005464
25426	25187	1	0.005464
25426	25232	2	0.010929
25426	25331	2	0.010929
25426	25717	1	0.005464
25426	25976	2	0.010929
25426	25210	1	0.005464
25426	25661	5	0.027322
25428	25904	1	0.050000
25428	25717	1	0.050000
25428	25589	1	0.050000
25428	25311	3	0.150000
25429	25472	1	0.009709
25429	25856	2	0.019417
25429	25602	3	0.029126
25429	25987	3	0.029126
25429	25993	2	0.019417
25429	26000	3	0.029126
25429	25454	2	0.019417
25429	25373	1	0.009709
25429	25246	2	0.019417
25429	25764	1	0.009709
25429	25641	1	0.009709
25429	25906	2	0.019417
25429	25481	2	0.019417
25429	26042	1	0.009709
25429	25661	13	0.126214
25429	25312	1	0.009709
25429	25670	1	0.009709
25429	25160	3	0.029126
25429	25171	1	0.009709
25429	25685	1	0.009709
25429	25562	1	0.009709
25429	25952	2	0.019417
25429	25616	1	0.009709
25429	25958	1	0.009709
25429	25319	1	0.009709
25429	25197	2	0.019417
25429	25710	2	0.019417
25429	25456	1	0.009709
25429	25202	1	0.009709
25429	25331	2	0.019417
25429	25972	2	0.019417
25429	25717	1	0.009709
25429	25210	1	0.009709
25942	25210	4	0.102564
25433	25354	2	1.000000
25433	25995	2	1.000000
25433	25507	2	1.000000
25433	26015	2	1.000000
25434	25443	1	0.038462
25434	25988	1	0.038462
25434	25894	1	0.038462
25434	25495	1	0.038462
25434	25402	2	0.076923
25434	25661	26	1.000000
25434	25599	1	0.038462
25435	25188	1	0.001905
25435	25319	1	0.001905
25435	26057	1	0.001905
25435	25323	4	0.007619
25435	25177	1	0.001905
25435	25854	2	0.003810
25951	25187	4	0.040404
