Src	Trg	LinkCount	RelLinkCount
45252	46481	13	0.075581
45252	45559	1	0.005814
45252	45851	3	0.017442
45252	45276	1	0.005814
45252	45533	14	0.081395
45253	46473	3	0.002366
45253	45851	3	0.002366
45253	46671	3	0.002366
45255	46370	1	0.023810
45255	45851	1	0.023810
45255	45646	1	0.023810
45256	45721	2	0.105263
45256	46370	1	0.052632
45256	45933	2	0.105263
45256	46473	2	0.105263
45257	45544	1	0.000513
45257	46251	27	0.013839
45257	46597	8	0.004100
45258	46208	1	0.022222
45258	45785	1	0.022222
45258	46532	1	0.022222
45260	45442	4	0.002747
45260	45736	12	0.008242
45260	45637	1	0.000687
45260	46370	3	0.002060
45260	46186	1	0.000687
45260	46251	1	0.000687
45260	45954	21	0.014423
45260	45742	4	0.002747
45260	45352	2	0.001374
45260	46126	27	0.018544
45260	46111	1	0.000687
45260	45461	1	0.000687
45260	46235	3	0.002060
45260	45916	1	0.000687
45260	45845	2	0.001374
45261	45442	842	1.846491
45261	45447	53	0.116228
45261	45320	1	0.002193
45261	46089	42	0.092105
45261	45963	1	0.002193
45261	46510	1	0.002193
45261	46232	7	0.015351
45261	46235	89	0.195175
45261	46237	11	0.024123
45261	46111	26	0.057018
45261	46370	110	0.241228
45261	46244	1	0.002193
45261	45353	2	0.004386
45261	46251	15	0.032895
45261	45742	1	0.002193
45261	45469	1	0.002193
45261	45620	9	0.019737
45261	45877	1	0.002193
45261	46473	88	0.192982
45261	46392	1	0.002193
45261	45890	1	0.002193
45261	45637	62	0.135965
45261	45260	1	0.002193
45261	45646	3	0.006579
45261	46671	1	0.002193
45261	45276	5	0.010965
45261	45916	7	0.015351
45261	45410	1	0.002193
45261	46311	1	0.002193
45261	45677	1	0.002193
45261	45551	9	0.019737
45261	45552	7	0.015351
45261	45937	7	0.015351
45261	46300	16	0.035088
45261	45812	180	0.394737
45261	46069	11	0.024123
45261	46326	14	0.030702
45261	46071	1	0.002193
45261	46591	1	0.002193
45261	45695	1	0.002193
45262	46594	19	0.002891
45262	45988	19	0.002891
45262	45670	19	0.002891
45262	45449	38	0.005783
45262	45885	19	0.002891
45262	46321	19	0.002891
45262	46393	57	0.008674
45262	45341	38	0.005783
45268	45620	3	0.157895
45268	46125	3	0.157895
45269	46274	9	0.005412
45269	46251	4	0.002405
45269	45620	1	0.000601
45270	46138	2	0.025000
45270	45442	2	0.025000
45270	45230	1	0.012500
45271	45997	1	0.043478
45272	46125	2	0.017241
45272	46286	93	0.801724
45272	46111	187	1.612069
45276	46464	3	0.001504
45276	45442	2	0.001003
45276	46601	40	0.020050
45276	46125	4	0.002005
45276	45976	1	0.000501
45276	46232	52	0.026065
45276	45851	384	0.192481
45276	46370	12	0.006015
45276	45222	85	0.042607
45276	45357	2	0.001003
45276	46254	1	0.000501
45276	45488	1	0.000501
45276	45620	6	0.003008
45276	46473	53	0.026566
45276	45882	1	0.000501
45276	45892	84	0.042105
45276	46024	1	0.000501
45276	45387	2	0.001003
45276	46671	46	0.023058
45276	46544	5	0.002506
45276	45805	6	0.003008
45276	46065	1	0.000501
45276	46591	2	0.001003
45280	45562	1	0.010000
45280	46661	1	0.010000
45280	46206	1	0.010000
45280	46111	1	0.010000
45283	46577	1	0.037037
45283	45674	1	0.037037
45288	46055	1	0.032258
45290	45442	6	0.015000
45290	45987	7	0.017500
45290	46207	4	0.010000
45290	46671	4	0.010000
45290	46367	3	0.007500
45290	45812	3	0.007500
45290	45748	3	0.007500
45290	46650	7	0.017500
45290	46235	3	0.007500
45290	46591	4	0.010000
45292	45670	10	0.020877
45292	46311	3	0.006263
45292	45353	3	0.006263
45292	45260	2	0.004175
45292	46125	1	0.002088
45292	45847	2	0.004175
45292	45947	3	0.006263
45293	45442	282	1.972028
45293	45834	1	0.006993
45293	45637	2	0.013986
45293	45716	2	0.013986
45293	45337	2	0.013986
45293	46362	1	0.006993
45293	46235	1	0.006993
45293	45215	1	0.006993
45293	46370	4	0.027972
45293	45230	2	0.013986
45293	45620	4	0.027972
45293	46517	5	0.034965
45293	45880	1	0.006993
45293	46239	1	0.006993
45293	46524	1	0.006993
45293	46402	2	0.013986
45293	45892	2	0.013986
45293	45381	2	0.013986
45293	46111	1	0.006993
45293	45897	2	0.013986
45293	45903	1	0.006993
45293	46293	1	0.006993
45293	46577	2	0.013986
45293	46611	1	0.006993
45293	46324	2	0.013986
45293	46069	2	0.013986
45293	45304	1	0.006993
45293	45562	1	0.006993
45294	45851	3	0.011583
45295	45442	40	4.000000
45295	45637	10	1.000000
45295	46326	6	0.600000
45297	46002	1	0.100000
45302	45353	1	0.002532
45302	46251	9	0.022785
45302	46316	1	0.002532
45302	46587	1	0.002532
45303	46671	3	1.500000
45304	45442	212	2.000000
45304	46532	5	0.047170
45304	45637	3	0.028302
45304	45447	19	0.179245
45304	45834	4	0.037736
45304	46251	1	0.009434
45304	46370	220	2.075472
45304	45903	8	0.075472
45304	46129	7	0.066038
45304	45293	2	0.018868
45304	45620	106	1.000000
45304	45880	3	0.028302
45304	46235	2	0.018868
45305	46286	4	0.117647
45306	46370	1	0.011494
45306	45444	27	0.310345
45307	45320	1	0.166667
45307	45502	1	0.166667
45311	45890	1	0.003086
45311	46595	1	0.003086
45311	46532	1	0.003086
45311	46310	1	0.003086
45311	46204	1	0.003086
45311	45260	1	0.003086
45311	45877	1	0.003086
45311	46473	1	0.003086
45311	45881	1	0.003086
45311	45916	323	0.996914
45312	45498	2	0.007547
45312	46251	1	0.003774
45315	45442	690	5.847458
45315	46125	1	0.008475
45315	46237	903	7.652542
45315	45215	3	0.025424
45315	46370	1	0.008475
45315	45509	1	0.008475
45315	45357	3	0.025424
45315	45742	1	0.008475
45315	45231	128	1.084746
45315	46024	16	0.135593
45315	45492	3	0.025424
45315	45877	122	1.033898
45315	45620	1	0.008475
45315	46111	1	0.008475
45315	46005	15	0.127119
45315	45637	3	0.025424
45315	45256	1	0.008475
45315	46293	128	1.084746
45315	46039	3	0.025424
45315	45804	15	0.127119
45315	45694	118	1.000000
45315	45439	122	1.033898
45316	45248	15	1.000000
45316	45881	251	16.733333
45318	46650	1	0.047619
45318	45442	2	0.095238
45318	45486	2	0.095238
45318	46671	1	0.047619
45320	45890	14	0.007443
45320	45635	1	0.000532
45320	45414	1	0.000532
45320	46310	6	0.003190
45320	45851	1	0.000532
45320	46473	8	0.004253
45320	46370	4	0.002127
45320	45646	11	0.005848
45320	45677	9	0.004785
45320	45937	1	0.000532
45320	46595	4	0.002127
45320	45620	5	0.002658
45320	46582	1	0.000532
45320	45881	6	0.003190
45320	45848	8	0.004253
45320	46498	3	0.001595
45320	45242	2	0.001063
45320	46479	3	0.001595
45320	45916	6	0.003190
45320	46111	2	0.001063
45321	46310	2	0.333333
45322	46081	2	0.001052
45322	45414	6	0.003156
45322	46311	2	0.001052
45322	45994	2	0.001052
45322	45587	2	0.001052
45322	46675	2	0.001052
45322	46232	4	0.002104
45322	45562	4	0.002104
45322	45916	2	0.001052
45322	45759	2	0.001052
45327	45345	1	0.001727
45327	46306	4	0.006908
45327	46235	1	0.001727
45327	45573	2	0.003454
45327	45766	8	0.013817
45327	46473	4	0.006908
45327	45964	2	0.003454
45327	46671	3	0.005181
45327	45620	1	0.001727
45327	45622	2	0.003454
45327	46650	7	0.012090
45327	45851	36	0.062176
45327	45637	1	0.001727
45330	46370	2	0.024691
45330	46532	8	0.098765
45330	45637	2	0.024691
45330	46251	1	0.012346
45330	45677	1	0.012346
45330	45742	6	0.074074
45330	45552	1	0.012346
45330	45646	1	0.012346
45330	46232	12	0.148148
45330	45851	10	0.123457
45330	45916	1	0.012346
45330	46367	1	0.012346
45330	46661	1	0.012346
45331	45357	1	0.008000
45332	46232	7	0.152174
45332	45442	1	0.021739
45332	46175	1	0.021739
45333	45592	1	0.043478
45333	45442	2	0.086957
45333	45579	1	0.043478
45333	46324	1	0.043478
45333	45351	2	0.086957
45334	46370	3	0.003861
45334	45925	14	0.018018
45334	46310	1	0.001287
45334	45963	755	0.971686
45334	45709	4	0.005148
45334	45442	1	0.001287
45334	45620	3	0.003861
45334	46293	4	0.005148
45334	46232	3	0.003861
45334	45851	4	0.005148
45334	46111	1	0.001287
45335	45442	14	0.014433
45335	46244	5	0.005155
45335	46338	4	0.004124
45335	45410	1	0.001031
45335	46367	25	0.025773
45335	45851	8	0.008247
45335	46239	4	0.004124
45336	45670	1	0.004525
45336	46311	56	0.253394
45336	46024	70	0.316742
45336	45449	62	0.280543
45336	45230	1	0.004525
45336	45394	56	0.253394
45336	46293	141	0.638009
45336	45353	112	0.506787
45336	46237	105	0.475113
45337	45442	3	0.100000
45337	46370	2	0.066667
45341	46311	11	0.002440
45341	45353	9	0.001996
45341	46251	11	0.002440
45341	46510	2	0.000444
45341	46345	2	0.000444
45341	46393	1	0.000222
45342	45851	1	0.002618
45342	46455	1	0.002618
45345	46594	4	0.049383
45345	45387	1	0.012346
45345	46244	9	0.111111
45345	45925	1	0.012346
45345	46311	2	0.024691
45345	45800	1	0.012346
