Src	Trg	LinkCount	RelLinkCount
51252	51425	3	0.000331
51252	51427	3	0.000331
51252	51428	3	0.000331
51252	51429	3	0.000331
51252	51434	5	0.000551
51252	51437	3	0.000331
51252	51440	7	0.000772
51252	51442	3	0.000331
51252	51443	3	0.000331
51252	51445	3	0.000331
51252	51446	3	0.000331
51252	51447	3	0.000331
51252	51449	5	0.000551
51252	51450	3	0.000331
51252	51452	3	0.000331
51252	51456	3	0.000331
51252	51460	4	0.000441
51252	51461	3	0.000331
51252	51465	3	0.000331
51252	51466	6	0.000662
51252	51467	3	0.000331
51252	51468	3	0.000331
51252	51469	3	0.000331
51252	51476	3	0.000331
51252	51477	3	0.000331
51252	51479	3	0.000331
51252	51480	5	0.000551
51252	51482	3	0.000331
51252	51484	6	0.000662
51252	51492	9	0.000992
51252	51495	3	0.000331
51252	51496	14	0.001544
51252	51499	3	0.000331
51252	51505	2	0.000221
51252	51507	2	0.000221
51252	51513	9	0.000992
51252	51514	3	0.000331
51252	51516	3	0.000331
51252	51524	3	0.000331
51252	51530	4	0.000441
51252	51531	4	0.000441
51252	51534	5	0.000551
51252	51535	6	0.000662
51252	51536	3	0.000331
51252	51539	2	0.000221
51252	51541	3	0.000331
51252	51543	3	0.000331
51252	51544	3	0.000331
51252	51545	3	0.000331
51252	51557	3	0.000331
51252	51563	3	0.000331
51252	51564	3	0.000331
51252	51566	13	0.001433
51252	51572	3	0.000331
51252	51573	3	0.000331
51252	51575	3	0.000331
51252	51578	3	0.000331
51252	51579	3	0.000331
51252	51581	3	0.000331
51252	51584	3	0.000331
51252	51586	83	0.009151
51252	51587	2	0.000221
51252	51589	3	0.000331
51252	51590	7	0.000772
51252	51591	3	0.000331
51252	51592	3	0.000331
51252	51593	19	0.002095
51252	51594	9	0.000992
51252	51595	3	0.000331
51252	51597	5	0.000551
51252	51599	3	0.000331
51252	51600	3	0.000331
51252	51602	3	0.000331
51252	51603	3	0.000331
51252	51608	3	0.000331
51252	51609	3	0.000331
51252	51610	3	0.000331
51252	51614	3	0.000331
51252	51616	2	0.000221
51252	51617	3	0.000331
51252	51622	3	0.000331
51252	51625	3	0.000331
51252	51626	3	0.000331
51252	51627	7	0.000772
51252	51630	3	0.000331
51252	51631	8	0.000882
51252	51636	1	0.000110
51252	51640	3	0.000331
51252	51643	3	0.000331
51252	51645	3	0.000331
51252	51647	5	0.000551
51252	51651	3	0.000331
51252	51654	3	0.000331
51252	51657	3	0.000331
51252	51659	13	0.001433
51252	51662	5	0.000551
51252	51663	3	0.000331
51252	51665	2	0.000221
51252	51667	3	0.000331
51252	51675	3	0.000331
51252	51684	2	0.000221
51252	51686	3	0.000331
51252	51691	3	0.000331
51252	51692	3	0.000331
51252	51694	3	0.000331
51252	51696	7	0.000772
51252	51697	3	0.000331
51252	51698	4	0.000441
51252	51699	3	0.000331
51252	51700	3	0.000331
51252	51703	3	0.000331
51252	51710	3	0.000331
51252	51711	3	0.000331
51252	51718	3	0.000331
51252	51719	3	0.000331
51252	51720	3	0.000331
51252	51723	3	0.000331
51252	51725	3	0.000331
51252	51727	3	0.000331
51252	51732	2	0.000221
51252	51738	8	0.000882
51252	51740	3	0.000331
51252	51742	3	0.000331
51252	51743	3	0.000331
51252	51746	7	0.000772
51252	51750	5	0.000551
51252	51752	3	0.000331
51252	51754	3	0.000331
51252	51755	3	0.000331
51252	51756	3	0.000331
51252	51757	3	0.000331
51252	51758	3	0.000331
51252	51766	3	0.000331
51252	51768	2	0.000221
51252	51769	3	0.000331
51252	51775	3	0.000331
51252	51777	6	0.000662
