Src	Trg	LinkCount	RelLinkCount
3026	2878	1	0.001634
3026	2911	613	1.001634
3029	3169	1	0.002299
3029	3462	1	0.002299
3029	3270	1	0.002299
3029	3369	1	0.002299
3029	3114	1	0.002299
3029	2969	1	0.002299
3030	3025	2	0.016949
3030	3114	4	0.033898
3030	2811	1	0.008475
3030	3369	1	0.008475
3030	2911	8	0.067797
3033	3241	1	0.014925
3033	2911	1	0.014925
3037	3329	1	0.000417
3037	3344	100	0.041701
3037	3216	12	0.005004
3037	3351	1	0.000417
3037	3354	1	0.000417
3037	2972	57	0.023770
3037	2976	1	0.000417
3037	3241	56	0.023353
3037	3250	2	0.000834
3037	3263	2	0.000834
3037	3016	1	0.000417
3037	3403	9472	3.949958
3037	3148	1	0.000417
3037	2894	4	0.001668
3037	2903	1	0.000417
3037	3038	158	0.065888
3037	2911	4	0.001668
3037	3169	1	0.000417
3037	3042	2	0.000834
3037	3300	2	0.000834
3037	3302	1	0.000417
3037	2811	12	0.005004
3038	3403	71	2.151515
3038	3037	205	6.212121
3039	3169	4	0.006015
3039	3302	2	0.003008
3039	2962	4	0.006015
3039	2995	4	0.006015
3039	2904	2	0.003008
3039	3417	427	0.642105
3039	2911	2	0.003008
3040	3344	1	0.002347
3040	3183	1	0.002347
3040	3423	1	0.002347
3040	3269	1	0.002347
3040	2911	4	0.009390
3042	2947	1	0.000700
3042	2886	1	0.000700
3042	3179	1	0.000700
3042	3148	2	0.001400
3042	3183	1	0.000700
3042	3344	1	0.000700
3042	3131	2	0.001400
3042	3311	9	0.006298
3042	2943	1	0.000700
3044	3269	1	0.006452
3044	3496	1	0.006452
3044	3241	1	0.006452
3044	3374	1	0.006452
3044	3183	1	0.006452
3044	3344	1	0.006452
3044	3380	1	0.006452
3044	3292	1	0.006452
3045	3369	2	0.001234
3045	3270	1	0.000617
3045	3425	1	0.000617
3046	2911	51	1.000000
3048	3042	1	0.001706
3048	3111	417	0.711604
3048	2972	1	0.001706
3048	2986	1	0.001706
3048	3335	1	0.001706
3048	3021	411	0.701365
3048	3503	1	0.001706
3048	3344	1	0.001706
3048	2934	1	0.001706
3048	2843	2	0.003413
3048	3068	414	0.706485
3048	2911	1	0.001706
3051	3319	2	0.285714
3051	2911	34	4.857143
3052	3303	2	0.100000
3052	2911	102	5.100000
3053	3300	3	0.008152
3053	3302	1	0.002717
3053	3241	1	0.002717
3053	2986	1	0.002717
3053	3179	4	0.010870
3053	3060	1	0.002717
3053	2873	3	0.008152
3053	3485	1	0.002717
3053	3076	10	0.027174
3054	2911	60	4.000000
3056	3026	1	0.250000
3056	2911	20	5.000000
3060	3179	1	0.030303
3060	3269	2	0.060606
3060	2911	48	1.454545
3063	2818	3	0.004608
3063	2886	1	0.001536
3063	3464	1	0.001536
3063	3400	2	0.003072
3063	2932	2	0.003072
3063	3029	2	0.003072
3063	3485	2	0.003072
3063	2911	666	1.023041
3065	3344	1	0.040000
3065	3183	1	0.040000
3065	2911	102	4.080000
3066	2881	310	0.731132
3066	3462	3141	7.408019
3066	3436	877	2.068396
3066	3277	46	0.108491
3066	2991	2	0.004717
3066	2893	2	0.004717
3066	2911	618	1.457547
3068	3400	1	0.200000
3068	3462	1	0.200000
3069	3344	1	0.001976
3069	3241	3	0.005929
3069	3407	1	0.001976
3070	3310	504	42.000000
3072	2911	103	3.029412
3073	3011	1	0.008621
3073	3462	1	0.008621
3073	2986	1	0.008621
3073	3179	1	0.008621
3073	3021	1	0.008621
3073	2894	1	0.008621
3073	3026	2	0.017241
3073	3063	1	0.008621
3073	2873	2	0.017241
3073	2911	117	1.008621
3074	2945	1	0.014493
3074	3369	1	0.014493
3074	3097	2	0.028986
3074	3030	1	0.014493
3074	2911	69	1.000000
3075	3131	30	0.206897
3075	3118	164	1.131034
3075	3477	31	0.213793
3075	3511	180	1.241379
3075	3455	158	1.089655
3075	3516	50	0.344828
3075	3231	21	0.144828
3076	3300	3	0.007979
3076	3302	1	0.002660
3076	3241	1	0.002660
3076	2986	1	0.002660
3076	3179	4	0.010638
3076	3053	234	0.622340
3076	3060	1	0.002660
3076	2873	3	0.007979
3077	2857	1	0.022727
3077	3300	2	0.045455
3079	3241	2	1.000000
3081	3525	2	0.001942
3081	3082	2	0.001942
3081	3311	1	0.000971
3081	2832	2	0.001942
3081	2900	1	0.000971
3081	2871	6	0.005825
3082	3081	149	1.027586
3082	2832	1	0.006897
3082	3478	1	0.006897
3082	2842	1	0.006897
3082	2843	296	2.041379
3082	3366	1	0.006897
3082	3111	1	0.006897
3082	2908	1	0.006897
3082	3241	4	0.027586
3082	2863	1	0.006897
3082	3248	1	0.006897
3082	3121	1	0.006897
3082	2871	1	0.006897
3082	3128	1	0.006897
3082	3136	1	0.006897
3082	3525	1	0.006897
3082	3527	1	0.006897
3082	3145	2	0.013793
3082	3511	1	0.006897
3082	3021	2	0.013793
3082	3292	1	0.006897
3082	2911	1	0.006897
3082	3344	1	0.006897
3082	3300	3	0.020690
3082	3311	2	0.013793
3082	2811	2	0.013793
3084	3246	33	3.300000
3085	3040	1	0.001631
3085	2913	1	0.001631
3085	3241	4	0.006525
3085	3148	1	0.001631
3085	3246	1	0.001631
3085	2894	1	0.001631
3085	3319	11	0.017945
3085	2873	9	0.014682
3085	2811	1	0.001631
3085	2972	1	0.001631
3085	2878	1	0.001631
3085	2911	614	1.001631
3086	3241	89	1.000000
3086	2911	89	1.000000
3087	3075	1	0.000411
3087	3329	1	0.000411
3087	3080	1	0.000411
3087	3086	1	0.000411
3087	3102	1	0.000411
3087	3107	2	0.000822
3087	3112	1	0.000411
3087	3079	1	0.000411
