Src	Trg	LinkCount	RelLinkCount
20660	21668	3460	1.741319
20660	21030	2	0.001007
20660	20904	1	0.000503
20660	21034	1616	0.813286
20660	21806	11	0.005536
20660	20914	21	0.010569
20660	21174	1	0.000503
20660	21898	1	0.000503
20660	21054	2	0.001007
20660	20640	1	0.000503
20660	21317	1	0.000503
20660	20678	1	0.000503
20660	20423	1	0.000503
20660	21581	1	0.000503
20660	21070	1	0.000503
20660	21459	17	0.008556
20660	20180	19	0.009562
20660	20566	1	0.000503
20660	21593	1	0.000503
20660	21082	11	0.005536
20660	21135	1	0.000503
20660	20828	1	0.000503
20660	21672	1	0.000503
20660	20192	225	0.113236
20660	20624	1	0.000503
20660	21346	8	0.004026
20660	20835	7	0.003523
20660	21478	2	0.001007
20660	20208	1	0.000503
20660	21745	1	0.000503
20660	21362	1	0.000503
20660	20215	1663	0.836940
20660	20602	1	0.000503
20660	20733	1	0.000503
20660	21118	1	0.000503
20661	21024	11	0.008100
20661	20784	4	0.002946
20661	21346	68	0.050074
20661	20966	4837	3.561856
20661	21706	26	0.019146
20661	20752	12	0.008837
20661	21396	1	0.000736
20661	21303	4	0.002946
20666	21346	4	2.000000
20667	20752	1353	0.767007
20667	21346	38	0.021542
20667	20731	30831	17.477891
20668	21346	16	0.008979
20668	21893	5	0.002806
20668	21641	6	0.003367
20668	20172	1	0.000561
20668	21326	5	0.002806
20668	20752	4	0.002245
20668	20568	5	0.002806
20668	20215	2	0.001122
20668	20440	6	0.003367
20668	21564	5	0.002806
20669	21280	1	0.003125
20669	20368	256	0.800000
20669	21346	2	0.006250
20669	20678	1	0.003125
20669	21256	1	0.003125
20669	21034	23	0.071875
20669	21676	1	0.003125
20669	21806	5	0.015625
20669	21519	242	0.756250
20669	20752	8309	25.965625
20669	20914	10	0.031250
20669	21174	1	0.003125
20669	21209	1	0.003125
20669	21851	237	0.740625
20669	20192	1	0.003125
20670	20208	1	0.006757
20670	21443	1	0.006757
20670	21829	1	0.006757
20670	20678	22	0.148649
20670	21258	1	0.006757
20670	21676	2	0.013514
20670	21898	1	0.006757
20670	20524	1	0.006757
20670	20910	1	0.006757
20670	20752	1718	11.608108
20670	20259	1	0.006757
20670	20341	2	0.013514
20670	21641	1	0.006757
20670	21784	661	4.466216
20670	21151	1	0.006757
20670	20733	1	0.006757
20670	20997	1	0.006757
20672	21346	4	2.000000
20673	20416	2363	0.859898
20673	21346	2417	0.879549
20673	20675	2363	0.859898
20673	20580	2363	0.859898
20673	21413	2	0.000728
20673	20177	1	0.000364
20673	21641	10	0.003639
20673	21679	2363	0.859898
20673	20752	37	0.013464
20673	20817	2363	0.859898
20673	20339	2363	0.859898
20675	20416	1	0.004049
20675	20673	1	0.004049
20675	21346	6	0.024291
20675	20580	1	0.004049
20675	20997	4	0.016194
20675	21641	6	0.024291
20675	21676	4	0.016194
20675	20610	4	0.016194
20675	21679	1	0.004049
20675	20752	13	0.052632
20675	20817	1	0.004049
20675	20339	1	0.004049
20675	20215	1	0.004049
20676	21174	10	0.007974
20676	20457	1	0.000797
20676	21258	1	0.000797
20676	21164	1	0.000797
20676	21806	2	0.001595
20676	20527	1	0.000797
20676	20752	34	0.027113
20676	20625	1	0.000797
20676	21362	17	0.013557
20676	21459	1	0.000797
20676	21750	12	0.009569
20676	21082	16	0.012759
20676	20566	7	0.005582
20676	21034	1	0.000797
20678	21632	1	0.001144
20678	21250	5	0.005721
20678	20100	1	0.001144
20678	20997	1	0.001144
20678	21127	4	0.004577
20678	20745	1	0.001144
20678	20868	1	0.001144
20678	21388	1	0.001144
20678	20752	4138	4.734554
20678	20625	1	0.001144
20678	20803	1	0.001144
20678	20910	2	0.002288
20678	21784	5	0.005721
20678	20740	2	0.002288
20678	21346	2	0.002288
20678	20767	1	0.001144
20678	20640	1	0.001144
20678	20259	2	0.002288
20678	21030	5	0.005721
20678	20524	1750	2.002288
20678	20899	5	0.005721
20678	20142	1	0.001144
20678	20914	19	0.021739
20678	21171	2	0.002288
20678	21676	3	0.003432
20678	21641	7	0.008009
20678	21048	5	0.005721
20678	21898	2	0.002288
20678	21443	2	0.002288
20678	21317	1	0.001144
20678	21829	1	0.001144
20678	20424	4	0.004577
20678	20236	1	0.001144
20678	21581	5	0.005721
20678	20814	4	0.004577
20678	21587	6	0.006865
20678	20180	4	0.004577
20678	21849	3	0.003432
20678	20186	4	0.004577
20678	21851	1	0.001144
20678	20602	2	0.002288
20678	20192	3	0.003432
20678	21392	1	0.001144
20678	20962	1	0.001144
20678	20458	1	0.001144
20678	21102	2	0.002288
20678	21487	2	0.002288
20678	20208	4	0.004577
20678	21745	5	0.005721
20678	21362	2	0.002288
20678	21459	2	0.002288
20678	21498	2	0.002288
20678	20860	2	0.002288
20678	20733	2	0.002288
20679	20752	15	0.005535
20679	21346	15	0.005535
20680	20752	4	0.002599
20680	21346	33	0.021442
20680	20341	1	0.000650
20680	20566	1	0.000650
20681	21346	27	0.021344
20681	20423	2	0.001581
20681	21641	2	0.001581
20681	21098	2007	1.586561
20681	20172	2	0.001581
20681	20752	9	0.007115
20681	21784	2	0.001581
20681	21372	2	0.001581
20681	20511	20	0.015810
20682	20752	2	0.003425
20682	21346	2	0.003425
20683	21346	28	0.016251
20683	20423	2	0.001161
20683	21641	2	0.001161
20683	21098	2023	1.174115
20683	20752	8	0.004643
20683	21784	2	0.001161
20683	21372	2	0.001161
20683	20511	18	0.010447
20684	21346	27	0.016896
20684	20423	2	0.001252
20684	21641	2	0.001252
20684	21098	2021	1.264706
20684	20752	8	0.005006
20684	21784	2	0.001252
20684	21372	2	0.001252
20684	20511	19	0.011890
20685	21346	28	0.021132
20685	20423	2	0.001509
20685	21641	3	0.002264
20685	21098	2058	1.553208
20685	20752	9	0.006792
20685	20215	2	0.001509
20685	21784	2	0.001509
20685	21372	2	0.001509
20685	20511	40	0.030189
20686	21346	27	0.021012
20686	20423	2	0.001556
20686	21641	12	0.009339
20686	21098	2004	1.559533
20686	20752	8	0.006226
20686	21784	2	0.001556
20686	21372	2	0.001556
20686	20511	18	0.014008
20692	21740	1	0.007752
20695	21346	18	0.021505
20695	20771	104	0.124253
20695	20133	5	0.005974
20695	21831	1	0.001195
20695	21550	1	0.001195
20695	20349	4	0.004779
20695	20752	2	0.002389
20695	20819	10	0.011947
20695	21621	1	0.001195
20695	20215	4	0.004779
20695	21881	42	0.050179
20695	21819	2	0.002389
20695	20828	4	0.004779
20695	21213	64	0.076464
20696	21816	2	0.008299
20696	21641	4	0.016598
20696	21076	1	0.004149
20697	21641	1	0.001645
20697	21676	1	0.001645
20698	20752	1	0.028571
20698	21346	1	0.028571
20698	20172	1	0.028571
20698	20215	1	0.028571
20699	20172	1	0.047619
20701	20752	4	0.010782
20701	21641	1	0.002695
20701	21346	675	1.819407
20701	20618	1	0.002695
20701	21878	1	0.002695
20702	20161	2	0.133333
20705	20752	3	0.034483
20705	20235	2	0.022989
20705	21676	1	0.011494
20706	21346	4	2.000000
20708	20752	1	0.025641
20708	21492	1	0.025641
20711	21896	11	1.000000
20711	21608	11	1.000000
20711	20840	11	1.000000
20711	20152	11	1.000000
20711	21500	11	1.000000
20713	20752	1	0.033333
20713	20977	21	0.700000
20715	21648	182	0.875000
20715	21104	182	0.875000
20715	20101	182	0.875000
20715	20278	182	0.875000
20715	20109	182	0.875000
20719	20752	1	0.005882
20719	21346	14	0.082353
20719	21750	1	0.005882
20719	21806	1	0.005882
20720	20752	3	0.272727
20722	20373	4	0.063492
20723	21346	48	0.208696
20723	20778	3	0.013043
20725	21346	3	0.002372
20725	21259	1269	1.003162
20725	20752	3	0.002372
20725	20307	1269	1.003162
20725	20980	1269	1.003162
20725	20758	1269	1.003162
20725	21434	1269	1.003162
20726	21764	2	0.095238
20731	20752	1354	0.766704
20731	21346	38	0.021518
20733	20752	15	0.014691
20733	21676	40	0.039177
20733	20678	2	0.001959
20736	21274	2	0.003922
20736	21011	2	0.003922
20736	21613	3	0.005882
20737	20192	1	0.015152
20737	20294	1	0.015152
20737	21641	4	0.060606
20737	20752	2	0.030303
20737	21587	1	0.015152
20737	20599	1	0.015152
20737	21082	1	0.015152
20740	21806	2	0.333333
20743	20865	12	0.307692
20745	20752	3	0.107143
20745	20192	1	0.035714
20745	21010	1	0.035714
20745	21587	1	0.035714
20745	21644	1	0.035714
20752	20480	1	0.000054
20752	20054	293	0.015823
20752	20737	6	0.000324
20752	21512	509	0.027488
20752	21164	414	0.022358
20752	21004	763	0.041205
20752	21518	1	0.000054
