Src	Trg	LinkCount	RelLinkCount
44707	44897	1391	55.640000
44707	45098	25	1.000000
44707	45018	2	0.080000
44709	45014	1	0.052632
44710	44827	3	0.009585
44710	44917	10	0.031949
44710	45199	13	0.041534
44711	45120	2	0.013889
44711	45033	3	0.020833
44711	44890	2	0.013889
44711	44973	2	0.013889
44711	44966	2	0.013889
44713	44804	1	0.008000
44713	44966	1	0.008000
44713	44806	1	0.008000
44713	45129	1	0.008000
44713	44885	1	0.008000
44713	44857	1	0.008000
44713	44827	2	0.016000
44713	44765	1	0.008000
44714	45000	44	0.138365
44714	44917	45	0.141509
44714	44966	44	0.138365
44714	45199	2	0.006289
44715	44929	1	0.000746
44715	44804	1	0.000746
44715	45065	5	0.003731
44715	44866	13	0.009701
44715	45073	1	0.000746
44715	44953	1	0.000746
44715	44890	4	0.002985
44715	44703	22	0.016418
44715	45092	3	0.002239
44715	45094	4	0.002985
44715	45098	2	0.001493
44715	44977	1	0.000746
44715	44852	9	0.006716
44715	45129	3	0.002239
44715	44916	1	0.000746
44715	45087	1	0.000746
44715	45002	2	0.001493
44715	44735	2	0.001493
44715	45122	1	0.000746
44715	44739	1	0.000746
44715	45000	1	0.000746
44715	44873	1	0.000746
44715	44874	2	0.001493
44715	44727	2	0.001493
44715	44876	2	0.001493
44715	44881	1	0.000746
44715	45145	1	0.000746
44715	45018	6	0.004478
44715	45149	7	0.005224
44715	45022	14	0.010448
44715	44897	9	0.006716
44715	44966	43	0.032090
44715	45030	5	0.003731
44715	44647	1	0.000746
44715	44649	152	0.113433
44715	44778	1	0.000746
44715	44653	1	0.000746
44715	44915	2	0.001493
44715	45172	4	0.002985
44715	45048	1	0.000746
44715	45179	2	0.001493
44715	44668	2	0.001493
44715	44906	1	0.000746
44715	45054	1	0.000746
44716	45060	2	0.000925
44716	45199	1	0.000463
44716	44703	2	0.000925
44716	44836	6	0.002776
44716	44966	2242	1.037483
44716	45095	1	0.000463
44716	44719	2	0.000925
44716	44976	36	0.016659
44716	44852	80	0.037020
44716	44983	20	0.009255
44716	44730	2	0.000925
44716	44735	2	0.000925
44716	45000	2161	1.000000
44716	45129	1	0.000463
44716	44881	22	0.010180
44716	45139	3	0.001388
44716	44890	2	0.000925
44716	44897	2	0.000925
44716	44647	4	0.001851
44716	44649	22	0.010180
44716	44655	2	0.000925
44716	44917	9	0.004165
44716	44669	1	0.000463
44717	44810	1	0.047619
44718	45120	3	0.008798
44718	44682	3	0.008798
44719	45000	29	1.000000
44719	44966	32	1.103448
44720	45018	14	0.026266
44720	45123	19	0.035647
44720	44966	7	0.013133
44720	44703	7	0.013133
44721	44768	4	0.039216
44721	45060	2	0.019608
44721	44966	1	0.009804
44721	45000	1	0.009804
44721	45199	4	0.039216
44721	44917	2	0.019608
44721	44827	4	0.039216
44721	45086	2	0.019608
44722	45184	2	0.004796
44722	45073	3	0.007194
44722	44703	2	0.004796
44722	44966	5	0.011990
44722	45191	3	0.007194
44725	44966	2	0.006515
44725	45000	2	0.006515
44725	45163	3	0.009772
44725	45199	19	0.061889
44725	44917	2	0.006515
44725	44827	3	0.009772
44727	45139	3	0.002473
44727	45060	6	0.004946
44727	44966	3	0.002473
44727	44778	1	0.000824
44727	44715	2	0.001649
44727	44866	1	0.000824
44727	45199	1	0.000824
44727	44915	1	0.000824
44727	44852	1	0.000824
44727	44703	2	0.001649
44727	44735	1	0.000824
44728	44739	259	7.000000
44728	44917	37	1.000000
44729	44966	19	0.162393
44729	45000	5	0.042735
44729	45199	14	0.119658
44729	44917	5	0.042735
44729	45145	14	0.119658
44729	44669	14	0.119658
44730	44897	2	0.003086
44730	44866	1	0.001543
44730	45060	2	0.003086
44730	44966	1	0.001543
44730	44647	4	0.006173
44730	44908	1	0.001543
44730	45074	1	0.001543
44730	44852	1	0.001543
44730	45174	1	0.001543
44730	44953	1	0.001543
44730	45018	1	0.001543
44730	44827	1	0.001543
44730	44766	1	0.001543
44730	44703	4	0.006173
44732	44866	54	1.000000
44734	45056	13	0.866667
44734	44681	2	0.133333
44734	45194	1	0.066667
44734	44876	1	0.066667
44734	44973	2	0.133333
44734	45174	1	0.066667
44734	45081	13	0.866667
44734	44890	2	0.133333
44734	44735	2	0.133333
44735	45000	3	0.750000
44735	44966	3	0.750000
44736	45015	1	0.016129
44736	45173	2	0.032258
44736	44726	1	0.016129
44736	44703	1	0.016129
44737	44917	111	3.000000
44739	44873	1	0.024390
44739	44827	1	0.024390
44739	44917	40	0.975610
44739	44735	2	0.048780
44741	45000	256	1.000000
44741	44966	256	1.000000
44741	44655	1	0.003906
44743	45048	2	0.048780
44744	45184	3	0.001217
44744	44929	4	0.001623
44744	45066	3	0.001217
44744	44845	1	0.000406
44744	45204	1	0.000406
44744	44825	1	0.000406
44744	44827	1	0.000406
44744	44966	2497	1.012982
44744	44716	4	0.001623
44744	44973	1010	0.409736
44744	44852	24	0.009736
44744	45129	1011	0.410142
44744	44858	3	0.001217
44744	45120	3	0.001217
44744	45123	1	0.000406
44744	45000	2465	1.000000
44744	45004	1	0.000406
44744	44876	1010	0.409736
44744	44881	1	0.000406
44744	45139	9	0.003651
44744	44890	4	0.001623
44744	45028	2	0.000811
44744	44649	5640	2.288032
44744	45162	2	0.000811
44744	44655	3	0.001217
44744	45041	3	0.001217
44744	45173	1	0.000406
44746	44730	5	0.096154
44746	45204	2	0.038462
44746	44966	2	0.038462
44747	44852	13	0.050000
44748	45184	3	0.750000
44748	44872	3	0.750000
44748	45129	6	1.500000
44748	44978	9	2.250000
44748	45075	3	0.750000
44748	45051	3	0.750000
44748	45021	3	0.750000
44748	44702	3	0.750000
44749	44768	3	0.004539
44749	44866	1	0.001513
44749	44966	1	0.001513
44749	44917	48	0.072617
44749	44890	1	0.001513
44749	44827	1	0.001513
44750	45096	44	0.023784
44750	44897	2	0.001081
44750	44866	44	0.023784
44750	45098	38	0.020541
44750	44730	120	0.064865
44751	45000	26	1.000000
44751	44881	1	0.038462
44751	44966	26	1.000000
44752	44866	3	0.012346
44752	44966	3	0.012346
44752	45000	3	0.012346
44752	45129	3	0.012346
44752	44729	3	0.012346
44752	44764	6	0.024691
44753	44866	2	1.000000
44753	44966	2	1.000000
44753	44650	2	1.000000
44753	44973	2	1.000000
44753	45102	2	1.000000
44753	45018	2	1.000000
44753	44827	2	1.000000
44753	44861	2	1.000000
44754	44768	1	0.001650
44754	44866	1	0.001650
44754	45060	19	0.031353
44754	44966	6	0.009901
44754	44647	1	0.001650
44754	45000	1	0.001650
44754	45129	1	0.001650
44754	45199	1	0.001650
44754	45040	371	0.612211
44754	44852	4	0.006601
44754	44825	1	0.001650
44754	44847	1	0.001650
44754	44703	5	0.008251
44757	44768	1	0.001116
44757	44865	3	0.003348
44757	44966	2	0.002232
44757	45000	2	0.002232
44757	44825	2	0.002232
44757	45199	28	0.031250
44757	45018	12	0.013393
44757	44852	2	0.002232
44757	44917	4	0.004464
44757	44983	6	0.006696
44757	44953	2	0.002232
44757	44858	2	0.002232
44757	44827	4	0.004464
44757	44890	2	0.002232
44757	45022	4	0.004464
44759	45129	2	0.080000
44759	44866	2	0.080000
44759	45199	2	0.080000
44760	45199	2	0.285714
44761	44917	1	0.041667
44761	45199	5	0.208333
44762	45120	69	0.049748
44762	44866	8	0.005768
44762	44966	33	0.023792
44762	45000	6	0.004326
44762	44973	5	0.003605
44762	44942	982	0.708003
44762	44881	4	0.002884
44762	44852	9	0.006489
44762	45174	995	0.717376
44762	45048	4	0.002884
44762	44825	18	0.012978
44762	45018	27	0.019466
44762	44890	5	0.003605
44762	44735	6	0.004326
44763	44827	1	0.038462
44763	45036	2	0.076923
44763	44917	26	1.000000
44764	45184	6	0.004882
44764	45120	6	0.004882
44764	44866	4	0.003255
44764	45123	2	0.001627
44764	44774	1	0.000814
44764	44966	15	0.012205
44764	44977	1	0.000814
44764	45000	4	0.003255
44764	45199	1	0.000814
44764	45200	4	0.003255
44764	44881	6	0.004882
44764	45139	1	0.000814
44764	44916	1811	1.473556
44764	45174	4	0.003255
44764	44852	3	0.002441
44764	44752	2	0.001627
44764	44835	1	0.000814
44764	45018	50	0.040683
44764	44668	3	0.002441
44764	45022	5	0.004068
44764	44831	1	0.000814
44766	44966	1	0.000641
44766	45165	1	0.000641
44766	45199	2	0.001283
44766	45074	1	0.000641
44766	44917	2	0.001283
44766	44953	2	0.001283
44766	45018	1	0.000641
44766	44703	1	0.000641
44768	44966	113	1.066038
44768	44647	1	0.009434
44768	45000	106	1.000000
44768	44873	2	0.018868
44768	44730	2	0.018868
44768	45199	121	1.141509
44768	44977	1	0.009434
44768	44735	3	0.028302
44768	44852	2	0.018868
44768	44917	2	0.018868
44768	45206	1	0.009434
44768	44840	1	0.009434
44768	45204	6	0.056604
44768	44890	2	0.018868
44768	44927	1	0.009434
44768	45116	1	0.009434
44768	44669	1	0.009434
44768	44703	1	0.009434
44769	44827	2	0.166667
44769	44917	2	0.166667
44770	44866	1	0.002577
44770	44837	1	0.002577
44770	44966	2	0.005155
44770	45000	2	0.005155
44770	45199	6	0.015464
44770	44917	24	0.061856
44771	44936	2	0.025974
44771	45199	3	0.038961
44773	44897	8	0.007098
44773	44852	56	0.049689
44773	44966	4	0.003549
44773	44881	4	0.003549
44774	45120	22	0.015850
44774	45139	120	0.086455
44774	45123	3	0.002161
44774	44966	329	0.237032
44774	44916	6	0.004323
44774	44906	8	0.005764
44774	44715	3	0.002161
44774	44890	9	0.006484
44774	44866	23	0.016571
44774	44881	25	0.018012
44774	45043	5	0.003602
44774	44948	5	0.003602
44774	45162	6	0.004323
44774	45174	32	0.023055
44774	44983	6	0.004323
44774	44852	17	0.012248
44774	45018	159	0.114553
44774	44915	3	0.002161
44774	44764	9	0.006484
44774	44746	3	0.002161
44774	45022	49	0.035303
44775	44866	6	0.127660
44775	44966	62	1.319149
44775	45127	47	1.000000
44775	45000	47	1.000000
44775	45066	2	0.042553
44775	44716	4	0.085106
44775	44881	2	0.042553
44775	44852	42	0.893617
44775	44917	2	0.042553
44777	44836	1	0.012821
44777	44966	2	0.025641
44777	44655	3	0.038462
44778	44736	3	0.002024
44778	44897	1	0.000675
44778	44966	1	0.000675
44778	45000	3	0.002024
44778	44840	2	0.001350
44778	44853	2	0.001350
44778	45015	1	0.000675
44778	44703	3	0.002024
44779	45203	1	0.001656
44779	44852	1	0.001656
44779	45174	1	0.001656
44779	44966	4	0.006623
44780	45116	2	0.060606
44780	45199	12	0.363636
44781	45000	13	1.000000
44781	44852	14	1.076923
44781	44966	26	2.000000
44782	45116	61	0.924242
44782	44821	1	0.015152
44783	45120	2	0.400000
44788	45120	2	0.001080
44788	45184	2	0.001080
44788	44866	1	0.000540
44788	44966	7	0.003782
44788	45159	13	0.007023
44788	45000	4	0.002161
44788	45129	2	0.001080
44788	44759	6	0.003241
44788	45018	4	0.002161
44789	45120	2	0.018182
44789	44866	7	0.063636
44789	45123	1	0.009091
44789	44966	9	0.081818
44789	45030	1	0.009091
44789	45199	1	0.009091
44789	45139	10	0.090909
44789	44852	1	0.009091
44789	45172	1	0.009091
44789	45018	10	0.090909
44790	45000	10	0.238095
44790	44966	10	0.238095
44792	45064	1	0.111111
44792	44827	5	0.555556
44793	44768	2	0.037037
44793	44953	2	0.037037
44793	44917	1	0.018519
44794	44917	2	0.062500
44795	45184	1	0.016129
44795	45116	1	0.016129
44795	45082	14	0.225806
44795	45195	7	0.112903
44795	44684	1	0.016129
44796	45000	35	1.000000
44796	45132	2	0.057143
44796	44966	37	1.057143
44798	44904	1	0.000651
44798	44653	1537	1.001303
44798	44870	1	0.000651
44799	44902	1	0.002160
44799	44876	1	0.002160
44799	45162	9	0.019438
44799	45132	2	0.004320
44799	45199	3	0.006479
44799	45138	1	0.002160
44799	45139	5	0.010799
44799	44852	1	0.002160
44799	44827	4	0.008639
44799	44703	1	0.002160
44800	44866	3	0.008380
44800	44966	9	0.025140
44800	44745	3	0.008380
44800	45018	6	0.016760
44800	44881	6	0.016760
44800	45139	3	0.008380
44800	44852	3	0.008380
44800	45174	13	0.036313
44800	44698	246	0.687151
44800	44890	3	0.008380
44802	45120	3	0.002646
44802	44866	6	0.005291
44802	44966	3	0.002646
44802	45000	3	0.002646
44802	45199	6	0.005291
44802	44755	3	0.002646
44802	44890	3	0.002646
44803	44944	4	0.307692
44803	45000	3	0.230769
44803	45120	1	0.076923
44804	44768	5	0.012315
44804	44834	15	0.036946
44804	44713	14	0.034483
44804	45199	21	0.051724
44804	45139	1	0.002463
44804	44852	1	0.002463
44804	44917	4	0.009852
44804	44730	1	0.002463
44804	45018	3	0.007389
44805	44904	3	0.375000
44805	45000	1	0.125000
44808	44917	3	1.000000
44810	45184	20	1.000000
44810	45139	2	0.100000
44810	45174	3	0.150000
44810	44966	1	0.050000
44810	44721	1	0.050000
44810	45030	1	0.050000
44810	44890	1	0.050000
44810	44943	1	0.050000
44810	45208	1	0.050000
44810	45171	1	0.050000
44810	44822	1	0.050000
44810	45048	2	0.100000
44810	44697	1	0.050000
44810	45018	1	0.050000
44810	45199	1	0.050000
44810	45149	1	0.050000
44813	44866	1	0.058824
44813	45199	6	0.352941
44815	45120	3	0.005941
44815	44707	1	0.001980
44815	44726	3	0.005941
44815	44966	2710	5.366337
44815	45000	506	1.001980
44815	44649	1	0.001980
44815	44781	1	0.001980
44815	45170	3	0.005941
44815	44852	364	0.720792
44815	44790	3	0.005941
44815	45018	7	0.013861
44815	44735	1	0.001980
44815	44703	1	0.001980
44819	44994	1	0.058824
44819	44966	39	2.294118
44819	45127	4	0.235294
44819	45000	17	1.000000
44819	44649	2	0.117647
44819	44719	10	0.588235
44819	44945	3	0.176471
44819	44983	2	0.117647
44821	44768	1	0.002183
44821	44804	1	0.002183
44821	45158	1	0.002183
44821	44966	2	0.004367
44821	45000	2	0.004367
44821	44652	1	0.002183
44821	45199	31	0.067686
44821	44917	683	1.491266
44821	44953	2	0.004367
44821	44703	19	0.041485
44822	44866	3	0.025641
44822	44652	1	0.008547
44822	44917	1	0.008547
44822	45199	8	0.068376
44823	44917	1	0.200000
44823	45199	5	1.000000
44824	45000	11	1.000000
44824	44647	1	0.090909
44824	44852	1	0.090909
44824	44966	13	1.181818
44824	44719	1	0.090909
44825	45184	1	0.004425
44825	45060	1	0.004425
44825	44845	16	0.070796
44825	45204	5	0.022124
44825	44703	4	0.017699
44825	44966	231	1.022124
44825	44973	235	1.039823
44825	44872	1	0.004425
44825	44722	1	0.004425
44825	44852	2	0.008850
44825	44727	5	0.022124
44825	44858	1	0.004425
44825	45116	2	0.008850
44825	44735	1	0.004425
44825	45120	1	0.004425
44825	44866	1	0.004425
44825	45000	278	1.230088
44825	44873	1	0.004425
44825	45141	1	0.004425
44825	44890	1	0.004425
44825	44768	1	0.004425
44825	44897	1	0.004425
44825	44649	1	0.004425
44826	44866	15	0.022796
44826	45027	15	0.022796
44826	44966	18	0.027356
44826	45000	3	0.004559
44826	45172	15	0.022796
44826	44983	2	0.003040
44827	45184	1	0.012987
44827	44966	70	0.909091
44827	44647	2	0.025974
44827	45000	70	0.909091
44827	45162	1	0.012987
44827	45132	1	0.012987
44827	45199	71	0.922078
44827	44852	2	0.025974
44827	44799	1	0.012987
44828	45000	225	0.995575
44828	44852	8	0.035398
44828	44966	229	1.013274
44830	45000	13	1.000000
44830	45028	1	0.076923
44830	44966	13	1.000000
44831	45152	1	0.007042
44831	45139	2	0.014085
44831	45156	1	0.007042
44831	44966	143	1.007042
44831	45000	142	1.000000
44831	45098	1	0.007042
44831	44866	1	0.007042
44831	45107	1	0.007042
44831	44852	1	0.007042
44831	44789	1	0.007042
44831	45018	39	0.274648
44831	45179	1	0.007042
44831	44764	2	0.014085
44831	45022	1	0.007042
44831	44671	1	0.007042
44832	44966	1	0.013158
44832	45191	1	0.013158
44832	44845	2	0.026316
44832	44910	1	0.013158
44832	44881	33	0.434211
44832	44953	3	0.039474
44832	44890	1	0.013158
44833	44917	2	0.031746
44833	45199	1	0.015873
44834	44804	8	0.005563
44834	45065	2	0.001391
44834	45196	7	0.004868
44834	45199	2	0.001391
44834	45129	2	0.001391
44834	44953	4	0.002782
44834	44827	1244	0.865090
44834	45018	2	0.001391
44834	44703	4	0.002782
44834	44840	2	0.001391
44834	44713	2	0.001391
44834	44977	2	0.001391
44834	44852	16	0.011127
44834	44727	2	0.001391
44834	45116	2	0.001391
44834	44873	2	0.001391
44834	44754	2	0.001391
44834	45139	26	0.018081
44834	44890	2	0.001391
44834	44768	2	0.001391
44834	44897	2	0.001391
44834	45030	6	0.004172
44834	44908	2	0.001391
44834	45174	2	0.001391
44834	45048	2	0.001391
44834	44799	2	0.001391
44835	45120	2	0.015038
44835	44966	13	0.097744
44835	45000	1	0.007519
44835	44719	2	0.015038
44835	45139	4	0.030075
44835	44852	4	0.030075
44835	45018	12	0.090226
44835	44764	58	0.436090
44836	45000	6	1.000000
44836	44966	6	1.000000
44838	45107	4	1.000000
44840	44768	6	0.004011
44840	44866	6	0.004011
44840	45060	1492	0.997326
44840	44799	1	0.000668
44840	44966	3	0.002005
44840	44647	2	0.001337
44840	45000	1	0.000668
44840	45199	3	0.002005
44840	45139	1	0.000668
44840	44852	1	0.000668
44840	45174	1	0.000668
44840	44890	1	0.000668
44840	44827	1	0.000668
44840	44735	1	0.000668
44841	44682	3	0.015152
44841	44851	3	0.015152
44841	44866	3	0.015152
44842	45120	1	0.016667
44842	44984	1	0.016667
44845	44736	1	0.005495
44845	45184	1	0.005495
44845	45028	4	0.021978
44845	44966	184	1.010989
44845	45000	558	3.065934
44845	44746	1	0.005495
44845	44727	2	0.010989
44845	44876	2	0.010989
44845	44973	181	0.994505
44845	45139	1	0.005495
44845	45204	180	0.989011
44845	45141	1	0.005495
44845	45174	2	0.010989
44845	44852	2	0.010989
44845	44825	182	1.000000
44845	45018	1	0.005495
44845	45116	1	0.005495
44847	44966	2	0.666667
44848	44703	1	0.020000
44848	45199	1	0.020000
44849	44808	2	0.074074
44849	45044	2	0.074074
44850	44768	1	0.003774
44850	45000	1	0.003774
44850	44917	1	0.003774
44850	44966	1	0.003774
44850	45199	3	0.011321
44852	45184	1	0.000214
44852	44929	1	0.000214
44852	45060	1	0.000214
44852	45066	1	0.000214
44852	45070	1	0.000214
44852	45199	1	0.000214
44852	44691	1	0.000214
44852	44953	1	0.000214
44852	44754	1	0.000214
44852	44825	1	0.000214
44852	44827	1	0.000214
44852	45018	1	0.000214
44852	44703	2	0.000429
44852	44962	1	0.000214
44852	44707	1	0.000214
44852	44966	4495	0.963145
44852	44840	1	0.000214
44852	44715	1	0.000214
44852	44716	1	0.000214
44852	44976	2	0.000429
44852	44977	1	0.000214
44852	44727	1	0.000214
44852	44858	1	0.000214
44852	44959	1	0.000214
44852	45116	1	0.000214
44852	44990	1	0.000214
44852	44735	1	0.000214
44852	45120	1	0.000214
44852	44865	1	0.000214
44852	44866	1	0.000214
44852	45123	1	0.000214
44852	45174	1	0.000214
44852	45000	4466	0.956932
44852	45129	1	0.000214
44852	44983	1	0.000214
44852	44876	1	0.000214
44852	44881	1	0.000214
44852	45138	3	0.000643
44852	44883	94	0.020141
44852	44890	1	0.000214
44852	45149	1	0.000214
44852	44768	1	0.000214
44852	44897	1	0.000214
44852	45028	1	0.000214
44852	45030	1	0.000214
44852	44649	6	0.001286
44852	44778	1	0.000214
44852	44907	1	0.000214
44852	44908	1	0.000214
44852	44781	1	0.000214
44852	44655	1	0.000214
44852	45132	1	0.000214
44852	45041	1	0.000214
44852	44873	1	0.000214
44852	45139	1	0.000214
44852	44790	1	0.000214
44852	45048	1	0.000214
44852	45054	1	0.000214
44853	45120	2	0.006024
44853	44768	1	0.003012
44853	44866	1	0.003012
44853	44966	1	0.003012
44853	44897	2	0.006024
44853	45000	2	0.006024
44853	45129	3	0.009036
44853	44778	2	0.006024
44853	44908	1	0.003012
44853	44873	1	0.003012
44853	45199	1	0.003012
44853	44881	1	0.003012
44853	44754	1	0.003012
44853	44915	5	0.015060
44853	44852	1	0.003012
44853	44840	1	0.003012
44853	45174	1	0.003012
44853	44727	3	0.009036
44853	44953	1	0.003012
44853	44890	1	0.003012
44853	45116	1	0.003012
44855	44917	2	1.000000
44856	44908	2	0.039216
44856	44662	2	0.039216
44856	45199	11	0.215686
44858	44768	1	0.003425
44858	44966	296	1.013699
44858	44647	1	0.003425
44858	45000	290	0.993151
44858	45066	10	0.034247
44858	44852	33	0.113014
44858	44730	2	0.006849
44858	44890	2	0.006849
44858	45150	2	0.006849
44858	44799	1	0.003425
44859	44801	2	0.006494
44859	44675	4	0.012987
44859	44845	4	0.012987
44859	45185	6	0.019481
44859	44937	2	0.006494
44859	44682	2	0.006494
44859	44687	4	0.012987
44859	45073	2	0.006494
44859	45082	2	0.006494
44859	45094	2	0.006494
44859	44951	4	0.012987
44859	44698	4	0.012987
44859	45159	4	0.012987
44859	44762	4	0.012987
44859	45087	2	0.006494
44859	44881	6	0.019481
44859	44835	4	0.012987
44859	45057	2	0.006494
44859	44861	4	0.012987
44859	44966	922	2.993506
44859	45169	2	0.006494
44859	44712	4	0.012987
44859	45098	2	0.006494
44859	45191	4	0.012987
44859	45101	2	0.006494
44859	44795	4	0.012987
44859	45083	2	0.006494
44859	44904	6	0.019481
44859	44722	4	0.012987
44859	44852	6	0.019481
44859	45032	2	0.006494
44859	45194	4	0.012987
44859	45111	4	0.012987
44859	44984	4	0.012987
44859	44916	2	0.006494
44859	44987	4	0.012987
44859	44988	2	0.006494
44859	44810	4	0.012987
44859	45119	4	0.012987
44859	44864	2	0.006494
44859	44866	2	0.006494
44859	45160	4	0.012987
44859	44871	2	0.006494
44859	45000	307	0.996753
44859	44876	2	0.006494
44859	44874	4	0.012987
44859	44748	4	0.012987
44859	45134	2	0.006494
44859	45112	2	0.006494
44859	44754	2	0.006494
44859	44899	4	0.012987
44859	45065	2	0.006494
44859	44888	2	0.006494
44859	44964	2	0.006494
44859	45018	5	0.016234
44859	45147	2	0.006494
44859	44764	4	0.012987
44859	44735	2	0.006494
44859	45022	2	0.006494
44859	44901	2	0.006494
44859	45024	4	0.012987
44859	44774	6	0.019481
44859	44923	4	0.012987
44859	44900	4	0.012987
44859	45157	4	0.012987
44859	44646	4	0.012987
44859	44647	4	0.012987
44859	44648	2	0.006494
44859	44777	4	0.012987
44859	45034	2	0.006494
44859	44779	4	0.012987
44859	44653	2	0.006494
44859	44654	2	0.006494
44859	45167	4	0.012987
44859	45040	2	0.006494
44859	45096	2	0.006494
44859	44915	2	0.006494
44859	45044	4	0.012987
44859	44789	4	0.012987
44859	45179	6	0.019481
44859	44668	4	0.012987
44859	44798	2	0.006494
44861	45120	4	0.015748
44861	44866	8	0.031496
44861	45123	1	0.003937
44861	44900	1	0.003937
44861	44966	10	0.039370
44861	45129	1	0.003937
44861	44650	1	0.003937
44861	45102	5	0.019685
44861	44881	4	0.015748
44861	45139	11	0.043307
44861	45174	6	0.023622
44861	44983	1	0.003937
44861	45048	2	0.007874
44861	44890	41	0.161417
44861	44703	1	0.003937
44861	45018	8	0.031496
44861	44735	2	0.007874
44863	44803	1	0.055556
44863	45179	1	0.055556
44865	45000	7	1.000000
44865	45139	1	0.142857
44865	44966	9	1.285714
44865	44983	1	0.142857
44866	45184	15	0.118110
44866	44902	1	0.007874
44866	44966	141	1.110236
44866	45000	142	1.118110
44866	44716	2	0.015748
44866	44881	3	0.023622
44866	44852	8	0.062992
44866	45174	2	0.015748
44866	45018	4	0.031496
44866	45022	2	0.015748
44868	45184	4	0.003226
44868	44682	2	0.001613
44868	45080	4	0.003226
44868	45018	77	0.062097
44868	44703	1	0.000806
44868	44962	4	0.003226
44868	44966	58	0.046774
44868	44716	5	0.004032
44868	44845	2	0.001613
44868	44976	12	0.009677
44868	44852	23	0.018548
44868	45022	1298	1.046774
44868	45129	6	0.004839
44868	44916	10	0.008065
44868	44866	44	0.035484
44868	45123	1	0.000806
44868	44999	4	0.003226
44868	45000	1	0.000806
44868	44873	5	0.004032
44868	44881	34	0.027419
44868	45139	7	0.005645
44868	44890	18	0.014516
44868	44764	7	0.005645
44868	45150	8	0.006452
44868	44774	14	0.011290
44868	44647	7	0.005645
44868	44906	12	0.009677
44868	44660	4	0.003226
44868	45174	31	0.025000
44868	45048	15	0.012097
44870	45060	22	0.027673
44870	44780	3	0.003774
44870	45132	1	0.001258
44870	44910	1	0.001258
44870	45199	5	0.006289
44870	44953	2	0.002516
44870	44735	22	0.027673
44872	44866	2	0.010582
44873	45060	10	0.002873
44873	45199	8	0.002298
44873	45204	2	0.000575
44873	45018	6	0.001724
44873	44703	20	0.005745
44873	44966	13	0.003735
44873	44976	2	0.000575
44873	44852	6	0.001724
44873	44727	1	0.000287
44873	44735	49	0.014076
44873	45120	2	0.000575
44873	44874	2	0.000575
44873	44983	22	0.006320
44873	45139	2	0.000575
44873	44890	3	0.000862
44873	44764	2	0.000575
44873	44768	2	0.000575
44873	44897	7	0.002011
44873	45030	4	0.001149
44873	44647	10	0.002873
44873	44918	2	0.000575
44873	45179	2	0.000575
44873	44668	2	0.000575
44874	45139	1	0.020833
44874	45075	1	0.020833
44875	44966	1	0.005556
44875	45000	1	0.005556
44875	45102	12	0.066667
44875	45199	15	0.083333
44875	44917	180	1.000000
44875	44890	1	0.005556
44875	44827	8	0.044444
44878	45120	1	0.018182
44878	44866	5	0.090909
44878	45123	1	0.018182
44878	44900	1	0.018182
44878	44966	8	0.145455
44878	45102	2	0.036364
44878	44881	4	0.072727
44878	45139	11	0.200000
44878	45174	6	0.109091
44878	44983	1	0.018182
44878	45048	2	0.036364
44878	45018	4	0.072727
44878	44861	6	0.109091
44878	44703	1	0.018182
44880	44917	130	2.000000
44880	45199	1	0.015385
44881	45000	3	1.000000
44881	44966	3	1.000000
44882	45120	1	0.002451
44882	44897	9	0.022059
44882	44966	1	0.002451
44882	45094	1	0.002451
44882	45000	1	0.002451
44882	45129	1	0.002451
44882	44715	2	0.004902
44882	44977	2758	6.759804
44882	45139	1	0.002451
44882	44983	1	0.002451
44882	44858	1	0.002451
44882	44890	1	0.002451
44883	45184	1	0.000296
44883	44929	1	0.000296
44883	45060	1	0.000296
44883	45066	1	0.000296
44883	45070	1	0.000296
44883	45199	1	0.000296
44883	44691	1	0.000296
44883	44953	1	0.000296
44883	44754	1	0.000296
44883	44825	1	0.000296
44883	44827	1	0.000296
44883	45018	1	0.000296
44883	44703	2	0.000591
44883	44962	1	0.000296
44883	44707	1	0.000296
44883	44966	3206	0.947960
44883	44840	1	0.000296
44883	44715	1	0.000296
44883	44716	1	0.000296
44883	44976	1	0.000296
44883	44977	1	0.000296
44883	44852	93561	27.664400
44883	44727	1	0.000296
44883	44858	1	0.000296
44883	44959	1	0.000296
44883	45116	1	0.000296
44883	44990	1	0.000296
44883	44735	1	0.000296
44883	45120	1	0.000296
44883	44865	1	0.000296
44883	44866	1	0.000296
44883	45123	1	0.000296
44883	45174	1	0.000296
44883	45000	3181	0.940568
44883	45129	1	0.000296
44883	44983	1	0.000296
44883	44876	1	0.000296
44883	44881	1	0.000296
44883	45138	2	0.000591
44883	45139	1	0.000296
44883	44890	1	0.000296
44883	45149	1	0.000296
44883	44768	1	0.000296
44883	44897	1	0.000296
44883	45028	1	0.000296
44883	45030	1	0.000296
44883	44649	4	0.001183
44883	44778	1	0.000296
44883	44907	1	0.000296
44883	44908	1	0.000296
44883	44781	1	0.000296
44883	44655	1	0.000296
44883	45132	1	0.000296
44883	45041	1	0.000296
44883	44873	1	0.000296
44883	44790	1	0.000296
44883	45048	1	0.000296
44883	45054	1	0.000296
44884	45199	2	0.015873
44885	45018	2	0.012346
44885	44804	1	0.006173
44885	44806	1	0.006173
44886	45000	170	1.000000
44886	45139	19	0.111765
44886	44852	12	0.070588
