Src	Trg	LinkCount	RelLinkCount
277	924	2.0	3.82131529673e-05
16705	54142	1.0	0.0714285714286
16705	15726	3.0	0.214285714286
16705	16824	1.0	0.0714285714286
16705	15827	2.0	0.142857142857
16705	16714	1.0	0.0714285714286
16705	15776	1.0	0.0714285714286
16705	16086	4.0	0.285714285714
16705	16409	1.0	0.0714285714286
279	469	1.0	0.037037037037
279	1327	3.0	0.111111111111
279	624	1.0	0.037037037037
279	1270	2.0	0.0740740740741
279	1060	2.0	0.0740740740741
279	277	1.0	0.037037037037
279	799	5.0	0.185185185185
279	244	1.0	0.037037037037
279	476	4.0	0.148148148148
279	301	1.0	0.037037037037
279	14360	1.0	0.037037037037
279	54142	1.0	0.037037037037
279	490	4.0	0.148148148148
16707	16820	14.0	0.304347826087
16707	15492	3.0	0.0652173913043
16707	16495	1.0	0.0217391304348
16707	16597	2.0	0.0434782608696
16707	16392	3.0	0.0652173913043
16707	16414	3.0	0.0652173913043
16707	16248	1.0	0.0217391304348
16707	15575	1.0	0.0217391304348
16707	15853	1.0	0.0217391304348
16707	16019	1.0	0.0217391304348
16707	16035	2.0	0.0434782608696
16707	15562	14.0	0.304347826087
46705	46870	1.0	0.333333333333
46705	46800	2.0	0.666666666667
12015	11258	13.0	0.928571428571
12015	11272	1.0	0.0714285714286
12010	10943	1.0	0.00469483568075
12010	11766	211.0	0.990610328638
12010	11272	1.0	0.00469483568075
12013	10943	5.0	0.5
12013	11133	5.0	0.5
17258	18310	218.0	0.0204081632653
17258	17453	218.0	0.0204081632653
17258	17558	218.0	0.0204081632653
17258	17346	218.0	0.0204081632653
17258	17344	218.0	0.0204081632653
17258	17342	218.0	0.0204081632653
17258	17805	218.0	0.0204081632653
17258	17924	218.0	0.0204081632653
17258	17916	218.0	0.0204081632653
17258	18153	218.0	0.0204081632653
17258	18378	218.0	0.0204081632653
17258	18379	218.0	0.0204081632653
17258	17986	218.0	0.0204081632653
17258	17385	109.0	0.0102040816327
17258	17310	218.0	0.0204081632653
17258	17312	218.0	0.0204081632653
17258	18352	218.0	0.0204081632653
17258	18424	218.0	0.0204081632653
17258	18387	218.0	0.0204081632653
17258	17336	218.0	0.0204081632653
17258	18262	218.0	0.0204081632653
17258	18263	218.0	0.0204081632653
17258	18091	654.0	0.0612244897959
17258	18406	109.0	0.0102040816327
17258	18480	218.0	0.0204081632653
17258	17560	218.0	0.0204081632653
17258	17774	218.0	0.0204081632653
17258	17627	218.0	0.0204081632653
