Src	Trg	LinkCount	RelLinkCount
2692	2528	3	0.000444
2692	2806	1	0.000148
2692	2585	1	0.000148
2692	2649	5	0.000740
2692	2509	5	0.000740
2692	2395	3	0.000444
2692	2685	6	0.000888
2692	2463	9	0.001333
2694	2721	1	0.333333
2694	2562	210	70.000000
2696	2371	1	0.002551
2697	2369	1	0.001565
2697	2692	1	0.001565
2697	2662	3	0.004695
2697	2439	3	0.004695
2697	2602	1	0.001565
2697	2507	3	0.004695
2697	2540	3	0.004695
2697	2478	6	0.009390
2697	2685	2	0.003130
2697	2737	1	0.001565
2697	2429	6	0.009390
2697	2451	1	0.001565
2697	2772	3	0.004695
2697	2742	2	0.003130
2697	2713	4	0.006260
2697	2649	15	0.023474
2697	2513	1	0.001565
2697	2589	1	0.001565
2697	2463	4	0.006260
2700	2721	1	0.250000
2700	2562	279	69.750000
2701	2561	3	0.000125
2701	2564	5	0.000208
2701	2565	1	0.000042
2701	2412	8	0.000332
2701	2451	2	0.000083
2701	2583	1	0.000042
2701	2692	2	0.000083
2701	2463	17	0.000706
2701	2720	9	0.000374
2701	2467	4	0.000166
2701	2602	9	0.000374
2701	2478	10	0.000415
2701	2743	8	0.000332
2701	2746	1	0.000042
2701	2492	38	0.001577
2701	2622	1	0.000042
2701	2497	5	0.000208
2701	2504	2	0.000083
2701	2807	1	0.000042
2701	2767	4	0.000166
2701	2520	2	0.000083
2701	2778	1	0.000042
2701	2781	4	0.000166
2701	2528	1	0.000042
2701	2531	1	0.000042
2701	2662	5	0.000208
2701	2540	9	0.000374
2701	2671	4	0.000166
2701	2800	5	0.000208
2701	2806	1	0.000042
2701	2429	23	0.000955
2701	2685	2	0.000083
2702	2602	2	0.133333
2703	2562	1	0.005650
2703	2787	1	0.005650
2703	2692	1	0.005650
2703	2378	1	0.005650
2703	2478	1	0.005650
2703	2386	552	3.118644
2703	2451	36	0.203390
2703	2622	1	0.005650
2703	2774	1	0.005650
2703	2615	1	0.005650
2703	2776	1	0.005650
2703	2746	12844	72.564972
2703	2556	1	0.005650
2703	2429	213	1.203390
2703	2718	1	0.005650
2703	2463	1	0.005650
2704	2584	62	0.276786
2704	2497	1	0.004464
2704	2650	3	0.013393
2704	2653	3	0.013393
2704	2686	3	0.013393
2705	2728	3	0.050000
2705	2605	1	0.016667
2706	2560	1	0.001524
2706	2573	2	0.003049
2706	2704	1	0.001524
2706	2451	1	0.001524
2706	2708	1	0.001524
2706	2528	1	0.001524
2706	2465	1	0.001524
2706	2602	66	0.100610
2706	2475	3	0.004573
2706	2610	1	0.001524
2706	2745	1	0.001524
2706	2497	20	0.030488
2706	2371	1	0.001524
2706	2633	1	0.001524
2706	2768	1	0.001524
2706	2650	12	0.018293
2706	2395	2	0.003049
2706	2653	1	0.001524
2706	2784	2	0.003049
2706	2787	1	0.001524
2706	2407	2	0.003049
2706	2543	24	0.036585
2706	2804	1	0.001524
2706	2805	1	0.001524
2706	2422	12	0.018293
2706	2429	1	0.001524
2706	2686	1	0.001524
2707	2461	6	0.001461
2708	2528	1	0.007463
2708	2497	12	0.089552
2708	2602	2	0.014925
